threshold	FPR	TPR
1.9251562717538697	0.026466666666666666	0.035986159169550176
1.9250211161432296	0.026466666666666666	0.03621683967704729
1.9231071375234636	0.026533333333333332	0.03621683967704729
1.9214544237829714	0.0266	0.03621683967704729
1.920401595052113	0.02666666666666667	0.03621683967704729
1.9192562960470467	0.026733333333333335	0.03621683967704729
1.917522423056026	0.026733333333333335	0.036447520184544405
1.9165628446845435	0.0268	0.036447520184544405
1.9160690756959033	0.026866666666666667	0.036447520184544405
1.9151361672244163	0.026933333333333333	0.036447520184544405
1.9147789259622985	0.026933333333333333	0.03667820069204152
1.9145278890626845	0.027	0.03667820069204152
1.9131075452193942	0.027	0.03690888119953864
1.910805870682803	0.027066666666666666	0.03690888119953864
1.9094310280856566	0.027133333333333332	0.03690888119953864
1.908622682836751	0.0272	0.03690888119953864
1.9063269050284153	0.0272	0.03713956170703576
1.9062485099051407	0.0272	0.03737024221453287
1.904557243140172	0.0272	0.037600922722029986
1.9042528783992598	0.0272	0.037831603229527104
1.9034091980437116	0.0272	0.03806228373702422
1.9017601077342121	0.027266666666666668	0.03806228373702422
1.901302653008383	0.027333333333333334	0.03806228373702422
1.900764219117958	0.027333333333333334	0.03829296424452134
1.9006460303198938	0.0274	0.03829296424452134
1.9006334562411356	0.0274	0.03852364475201846
1.9006227569556597	0.027466666666666667	0.03852364475201846
1.9006149092660152	0.027533333333333333	0.03852364475201846
1.8984831622661456	0.0276	0.03852364475201846
1.8981177078682883	0.0276	0.03875432525951557
1.8927985761920705	0.027666666666666666	0.03875432525951557
1.8892336031096324	0.027666666666666666	0.038985005767012686
1.889190325816262	0.027666666666666666	0.0392156862745098
1.8890440415609544	0.027666666666666666	0.03944636678200692
1.888429297787922	0.027733333333333332	0.03944636678200692
1.8876260790656576	0.0278	0.03944636678200692
1.887199438984378	0.0278	0.03967704728950404
1.8866816252728766	0.027866666666666668	0.03967704728950404
1.8858983079404297	0.027866666666666668	0.039907727797001157
1.8846614822532628	0.027933333333333334	0.039907727797001157
1.8843460773291194	0.028	0.039907727797001157
1.8834717897626119	0.028066666666666667	0.039907727797001157
1.8829597702370056	0.028133333333333333	0.039907727797001157
1.879646680609003	0.0282	0.039907727797001157
1.8789671080246588	0.028266666666666666	0.039907727797001157
1.8786109364658157	0.028333333333333332	0.039907727797001157
1.878199884192714	0.028333333333333332	0.04013840830449827
1.8780995216069811	0.0284	0.04013840830449827
1.8777693459186473	0.028466666666666668	0.04013840830449827
1.8760533318045864	0.028533333333333334	0.04013840830449827
1.8755438085420988	0.0286	0.04013840830449827
1.8753332714291544	0.028666666666666667	0.04013840830449827
1.8747334592309486	0.028733333333333333	0.04013840830449827
1.8737425686111562	0.028733333333333333	0.040369088811995385
1.8725851999865324	0.0288	0.040369088811995385
1.8705204709254346	0.028866666666666665	0.040369088811995385
1.86818890657089	0.028866666666666665	0.0405997693194925
1.8678025887095144	0.028866666666666665	0.04083044982698962
1.8669938137316309	0.028933333333333332	0.04083044982698962
1.8650290860192869	0.028933333333333332	0.04106113033448674
1.863302284738374	0.029	0.04106113033448674
1.8629745231025279	0.029066666666666668	0.04106113033448674
1.8619321440444436	0.029133333333333334	0.04106113033448674
1.8604156283280093	0.0292	0.04106113033448674
1.8601203380985705	0.029266666666666667	0.04106113033448674
1.8597127734461627	0.029333333333333333	0.04106113033448674
1.8596081779779077	0.0294	0.04106113033448674
1.8585639454567813	0.0294	0.04129181084198385
1.8577858285057975	0.0294	0.04152249134948097
1.8572834050742413	0.029466666666666665	0.04152249134948097
1.8551599821989062	0.029533333333333335	0.04152249134948097
1.854708607806912	0.0296	0.04152249134948097
1.8546873320067725	0.029666666666666668	0.04152249134948097
1.8532789989887508	0.029733333333333334	0.04152249134948097
1.8513824884310068	0.029733333333333334	0.041753171856978084
1.8489303707255815	0.0298	0.041753171856978084
1.845112055049209	0.029866666666666666	0.041753171856978084
1.8446427580772344	0.029933333333333333	0.041753171856978084
1.8446074590212436	0.03	0.041753171856978084
1.8443409333891552	0.030066666666666665	0.041753171856978084
1.843967014485093	0.030066666666666665	0.0419838523644752
1.840820077969562	0.030133333333333335	0.0419838523644752
1.840014166729187	0.0302	0.0419838523644752
1.839948452891253	0.030266666666666667	0.0419838523644752
1.8372090235812253	0.030333333333333334	0.0419838523644752
1.8360324375299233	0.0304	0.0419838523644752
1.8357984610128852	0.030466666666666666	0.0419838523644752
1.8326833758318282	0.030533333333333332	0.0419838523644752
1.8324198015291726	0.0306	0.0419838523644752
1.8315968686177724	0.0306	0.04221453287197232
1.8314274147537974	0.0306	0.04244521337946944
1.8300249112427773	0.0306	0.04267589388696655
1.8285930834763024	0.0306	0.042906574394463666
1.8272433729716595	0.030666666666666665	0.042906574394463666
1.8271579516263097	0.030733333333333335	0.042906574394463666
1.8244737398966506	0.030733333333333335	0.043137254901960784
1.8238668669417792	0.0308	0.043137254901960784
1.8229195500588338	0.0308	0.0433679354094579
1.8214476831323636	0.030866666666666667	0.0433679354094579
1.8213135827897864	0.030866666666666667	0.04359861591695502
1.8212829484363606	0.030933333333333334	0.04359861591695502
1.8207774653780082	0.031	0.04359861591695502
1.8206620545488694	0.031066666666666666	0.04359861591695502
1.8201240393133697	0.031133333333333332	0.04359861591695502
1.8178152925224405	0.031133333333333332	0.04382929642445214
1.817417673872064	0.0312	0.04382929642445214
1.8149971888109842	0.031266666666666665	0.04382929642445214
1.8149869075207383	0.031266666666666665	0.04405997693194925
1.8147611823624086	0.03133333333333333	0.04405997693194925
1.8140161767386092	0.0314	0.04405997693194925
1.8135288118470316	0.031466666666666664	0.04405997693194925
1.813084461119336	0.03153333333333333	0.04405997693194925
1.8130076314679977	0.03153333333333333	0.044290657439446365
1.8127326451927612	0.03153333333333333	0.04452133794694348
1.8122612899395574	0.0316	0.04452133794694348
1.8117486216428649	0.03166666666666667	0.04452133794694348
1.8107086174610716	0.031733333333333336	0.04452133794694348
1.810037640966811	0.031733333333333336	0.0447520184544406
1.8089111542266683	0.0318	0.0447520184544406
1.808267962619054	0.0318	0.04498269896193772
1.8062978853205376	0.03186666666666667	0.04498269896193772
1.8057888561920536	0.031933333333333334	0.04498269896193772
1.804748368410576	0.031933333333333334	0.045213379469434836
1.8037058762201965	0.032	0.045213379469434836
1.8032382152554576	0.032	0.04544405997693195
1.8011589858874248	0.032	0.045674740484429065
1.7988117887572368	0.03206666666666667	0.045674740484429065
1.7978613940233867	0.03206666666666667	0.04590542099192618
1.7961622627508833	0.03213333333333333	0.04590542099192618
1.795933243496711	0.0322	0.04590542099192618
1.7956389421153134	0.032266666666666666	0.04590542099192618
1.7951404346832833	0.032266666666666666	0.0461361014994233
1.7950653907060117	0.03233333333333333	0.0461361014994233
1.7948736217448764	0.0324	0.0461361014994233
1.7942769159402268	0.0324	0.04636678200692042
1.7938319662528943	0.0324	0.04659746251441753
1.7936172637533123	0.0324	0.046828143021914646
1.793559444821275	0.0324	0.047058823529411764
1.7907830556747366	0.032466666666666665	0.047058823529411764
1.7903712496010644	0.03253333333333333	0.047058823529411764
1.7851267670031825	0.0326	0.047058823529411764
1.7837006126677935	0.03266666666666666	0.047058823529411764
1.782398357642053	0.032733333333333337	0.047058823529411764
1.7819490484863367	0.032733333333333337	0.04728950403690888
1.7813749272635253	0.0328	0.04728950403690888
1.7811294483075069	0.03286666666666667	0.04728950403690888
1.780029834583462	0.032933333333333335	0.04728950403690888
1.7799550945364473	0.033	0.04728950403690888
1.7796127636878394	0.03306666666666667	0.04728950403690888
1.7774684674933172	0.033133333333333334	0.04728950403690888
1.7765786083298163	0.0332	0.04728950403690888
1.7762399595101392	0.0332	0.047520184544406
1.7759937135427395	0.0332	0.04775086505190312
1.775249041075792	0.0332	0.04798154555940023
1.7748015297467123	0.03326666666666667	0.04798154555940023
1.774530780406889	0.03333333333333333	0.04798154555940023
1.773362717933821	0.03333333333333333	0.048212226066897346
1.7717347217916493	0.0334	0.048212226066897346
1.7716462804161182	0.0334	0.04844290657439446
1.7692882237369278	0.033466666666666665	0.04844290657439446
1.7686754825991375	0.033466666666666665	0.04867358708189158
1.7680598354526655	0.033466666666666665	0.0489042675893887
1.7678985648399212	0.033466666666666665	0.04913494809688582
1.7674259237003094	0.033466666666666665	0.04936562860438293
1.765474292816663	0.033466666666666665	0.049596309111880045
1.7652253753457816	0.03353333333333333	0.049596309111880045
1.7637043008378495	0.03353333333333333	0.04982698961937716
1.7631776044324112	0.03353333333333333	0.05005767012687428
1.7630598221819558	0.03353333333333333	0.0502883506343714
1.7626503950029997	0.0336	0.0502883506343714
1.762267836873315	0.033666666666666664	0.0502883506343714
1.7619821241043756	0.03373333333333333	0.0502883506343714
1.7597311822043598	0.0338	0.0502883506343714
1.7576355560823271	0.03386666666666667	0.0502883506343714
1.7575994705396114	0.033933333333333336	0.0502883506343714
1.7567859415338862	0.034	0.0502883506343714
1.7567079710518547	0.03406666666666667	0.0502883506343714
1.7561192109779304	0.034133333333333335	0.0502883506343714
1.756054236533369	0.0342	0.0502883506343714
1.7548353383175153	0.03426666666666667	0.0502883506343714
1.7540479858103948	0.034333333333333334	0.0502883506343714
1.7533200305387877	0.0344	0.0502883506343714
1.753267424491718	0.034466666666666666	0.0502883506343714
1.752779938958404	0.034466666666666666	0.05051903114186851
1.752042848542284	0.034466666666666666	0.05074971164936563
1.7507700819358356	0.034466666666666666	0.050980392156862744
1.7496684696839295	0.03453333333333333	0.050980392156862744
1.74933491900203	0.0346	0.050980392156862744
1.7493036126698225	0.034666666666666665	0.050980392156862744
1.7480142164344816	0.034666666666666665	0.05121107266435986
1.747174917915508	0.03473333333333333	0.05121107266435986
1.7466885264883456	0.03473333333333333	0.05144175317185698
1.74668483624293	0.03473333333333333	0.0516724336793541
1.7460504700532136	0.0348	0.0516724336793541
1.7454777989034747	0.034866666666666664	0.0516724336793541
1.7411384546345867	0.034866666666666664	0.05190311418685121
1.7393373810224375	0.03493333333333333	0.05190311418685121
1.7383286416539134	0.035	0.05190311418685121
1.7367458707509196	0.035	0.052133794694348326
1.7365662201157033	0.03506666666666667	0.052133794694348326
1.7363215448024347	0.03506666666666667	0.052364475201845444
1.7361061178955746	0.035133333333333336	0.052364475201845444
1.7334607226744618	0.0352	0.052364475201845444
1.7328877591829894	0.03526666666666667	0.052364475201845444
1.7328113502776428	0.035333333333333335	0.052364475201845444
1.7327993037274665	0.0354	0.052364475201845444
1.7327277291184593	0.03546666666666667	0.052364475201845444
1.731973773591108	0.03553333333333333	0.052364475201845444
1.731190192751443	0.03553333333333333	0.05259515570934256
1.7305855538033343	0.0356	0.05259515570934256
1.730581204227477	0.035666666666666666	0.05259515570934256
1.730447733496115	0.03573333333333333	0.05259515570934256
1.7303608703774556	0.03573333333333333	0.05282583621683968
1.729173554553898	0.0358	0.05282583621683968
1.7285083502535399	0.035866666666666665	0.05282583621683968
1.7283515662830746	0.03593333333333333	0.05282583621683968
1.726998707650118	0.03593333333333333	0.0530565167243368
1.7268537093254115	0.036	0.0530565167243368
1.7246637872790758	0.036066666666666664	0.0530565167243368
1.7243793118220734	0.03613333333333334	0.0530565167243368
1.7235145858001992	0.0362	0.0530565167243368
1.723390174271477	0.03626666666666667	0.0530565167243368
1.7215836388353098	0.03626666666666667	0.05328719723183391
1.7198108545401938	0.036333333333333336	0.05328719723183391
1.7182892552345876	0.0364	0.05328719723183391
1.7174119186270231	0.03646666666666667	0.05328719723183391
1.7171349829214657	0.036533333333333334	0.05328719723183391
1.7165392902722114	0.0366	0.05328719723183391
1.716515876823692	0.03666666666666667	0.05328719723183391
1.7150800906436998	0.03666666666666667	0.053517877739331025
1.7110580042717947	0.03666666666666667	0.05374855824682814
1.7103807105572124	0.03673333333333333	0.05374855824682814
1.710179908050099	0.0368	0.05374855824682814
1.7099013730542185	0.036866666666666666	0.05374855824682814
1.709839001521379	0.036866666666666666	0.05397923875432526
1.7072887365135925	0.03693333333333333	0.05397923875432526
1.7049878820797224	0.037	0.05397923875432526
1.7027748571653645	0.037066666666666664	0.05397923875432526
1.7026263794226095	0.037066666666666664	0.05420991926182238
1.7024678228784849	0.03713333333333333	0.05420991926182238
1.7023696858419324	0.03713333333333333	0.05444059976931949
1.7022130651607361	0.0372	0.05444059976931949
1.700955303840822	0.03726666666666666	0.05444059976931949
1.7009144128682072	0.037333333333333336	0.05444059976931949
1.6994209220258447	0.0374	0.05444059976931949
1.698892870476076	0.03746666666666667	0.05444059976931949
1.698721899493489	0.037533333333333335	0.05444059976931949
1.698428299828409	0.0376	0.05444059976931949
1.6982041766070533	0.03766666666666667	0.05444059976931949
1.6980257411551045	0.037733333333333334	0.05444059976931949
1.695417455017971	0.0378	0.05444059976931949
1.6934717646528443	0.037866666666666667	0.05444059976931949
1.6932894342028217	0.037866666666666667	0.05467128027681661
1.6932462329732756	0.03793333333333333	0.05467128027681661
1.692561211840521	0.038	0.05467128027681661
1.690847661479112	0.038	0.054901960784313725
1.6902627030058792	0.038066666666666665	0.054901960784313725
1.6874612648592626	0.03813333333333333	0.054901960784313725
1.6866441929522609	0.03813333333333333	0.05513264129181084
1.6862868109887572	0.0382	0.05513264129181084
1.6846971870370224	0.038266666666666664	0.05513264129181084
1.6838327120588272	0.03833333333333333	0.05513264129181084
1.682115032056659	0.0384	0.05513264129181084
1.6815705688761404	0.03846666666666667	0.05513264129181084
1.681032907624839	0.038533333333333336	0.05513264129181084
1.6808716228912315	0.038533333333333336	0.05536332179930796
1.6800800613454552	0.0386	0.05536332179930796
1.6775805190443835	0.03866666666666667	0.05536332179930796
1.6754187786720804	0.03866666666666667	0.05559400230680508
