embedding_1	embedding_2	CellRank_fate_entropy	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0026902663259371798	-0.023063027940177075	0.20095670644329613	-2.1882802187106782	1.0369229473091284
0.005026734205335218	-0.012007211504674348	0.8688814271200951	-2.1882802187106782	1.0369229473091284
0.006252349516581459	-0.0133862191786219	1.0150329962000342	-2.1882802187106782	1.0369229473091284
0.0006972577605503787	-0.0185317793642771	0.6786177531789593	-2.1882802187106782	1.0369229473091284
0.017222347653063724	0.008853525399670143	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01936776762033415	0.0004905859647697101	0.4829881366915414	-2.1882802187106782	1.0369229473091284
0.012894414304692856	-0.0026276222700211643	0.6269748823735838	-2.1882802187106782	1.0369229473091284
0.016427209311804417	0.008319332016291063	0.7717655463107312	-2.1882802187106782	1.0369229473091284
-0.025587885684032793	0.00013790126668327397	0.7217854492037995	-2.1882802187106782	1.0369229473091284
-0.025636240306338844	0.0014673483267396551	-0.4734932325995961	-2.1882802187106782	1.0369229473091284
0.014036415092662461	0.0015352059352680982	0.6760047558937387	-2.1882802187106782	1.0369229473091284
0.017667959013695462	-0.010156771916746429	0.6910494356224226	-2.1882802187106782	1.0369229473091284
-0.03484258089340412	-0.0003136251201129945	0.24584095207407658	-2.1882802187106782	1.0369229473091284
-0.028305301956981065	0.001193671764807385	0.05827363992939272	-2.1882802187106782	1.0369229473091284
0.018485888591007013	-0.0038705035003029236	0.742436582460882	-2.1882802187106782	1.0369229473091284
0.004585849437848341	0.017258785090133268	-0.29207626012330645	-2.1882802187106782	1.0369229473091284
0.01767619559507213	-0.001743459257166649	0.8716829690583385	-2.1882802187106782	1.0369229473091284
-0.03279890132635729	3.891740402714458e-05	0.05985979667692431	-2.1882802187106782	1.0369229473091284
0.006570882487452448	-0.012446539137447336	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.0103961695353366	0.009688474571295768	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016439895748122	-0.0005462674449467149	0.8297683919948183	-2.1882802187106782	1.0369229473091284
-0.02811782334522882	-0.0002081744042507684	-0.657669086467917	-2.1882802187106782	1.0369229473091284
0.01816956611204832	-0.0017151291537459484	0.8540065307806461	-2.1882802187106782	1.0369229473091284
0.018741245622118943	-0.0022991915436790136	1.0200616666990663	-2.1882802187106782	1.0369229473091284
0.016601118471097402	-0.0014695696796888844	0.9231279676815074	-2.1882802187106782	1.0369229473091284
0.002099733320888745	-0.014149081016219225	0.9754375550019828	-2.1882802187106782	1.0369229473091284
-0.02944587172899211	-0.00041293641995936	-1.42265766276832	-2.1882802187106782	1.0369229473091284
-0.025761586881028545	-0.0017378142039564044	0.6581615487716007	-2.1882802187106782	1.0369229473091284
0.003556617663588789	0.014626487618267826	-0.4470686766220694	-2.1882802187106782	1.0369229473091284
-0.010058159653378113	0.009262101503737229	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015455953300806501	-0.000708591063267362	0.416650297829084	-2.1882802187106782	1.0369229473091284
0.009188462339450134	0.013756452590035776	0.19415331691752052	-2.1882802187106782	1.0369229473091284
-0.028354802069474144	0.00040242720152891786	0.19758421228152964	-2.1882802187106782	1.0369229473091284
0.003407606566572094	0.017563161401780204	-0.9901513197871714	-2.1882802187106782	1.0369229473091284
0.009792272251032401	-0.0028398533218702065	0.7159366428255659	-2.1882802187106782	1.0369229473091284
0.012878665012260595	5.636977113725263e-05	0.6691661377954092	-2.1882802187106782	1.0369229473091284
-0.024796686200877032	-0.0015088240547644876	0.39855206534771204	-2.1882802187106782	1.0369229473091284
0.01375120087853179	0.002589056453078773	0.3319794401713135	-2.1882802187106782	1.0369229473091284
0.00604417361577824	0.01564888123322937	-0.18852574845499193	-2.1882802187106782	1.0369229473091284
-0.032553393536771835	-0.002829924786419857	-1.380295295390736	-2.1882802187106782	1.0369229473091284
0.01558036646857529	-0.0009549706641885477	0.7509706924094625	-2.1882802187106782	1.0369229473091284
0.018310469041602214	-0.012468078324979915	0.2712162226958629	-2.1882802187106782	1.0369229473091284
-0.029350019128901526	-0.000769742972461451	-0.6899602633862798	-2.1882802187106782	1.0369229473091284
-0.020234992551030187	0.0014677686587574227	1.0225617919111305	-2.1882802187106782	1.0369229473091284
0.016792067783580028	-0.0020496376965793515	0.8585445677328267	-2.1882802187106782	1.0369229473091284
0.0024430011535052096	-0.016135991039804884	0.6213923687610157	-2.1882802187106782	1.0369229473091284
-0.011595964722053476	-0.000818865884852535	0.013647386122517948	-2.1882802187106782	1.0369229473091284
0.005515641979014853	-0.023367539511549473	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01584911720027033	-0.00025865388601943097	0.9189980175082566	-2.1882802187106782	1.0369229473091284
0.015312998459775372	0.015752793166328494	-0.34438336605280634	-2.1882802187106782	1.0369229473091284
0.0058491664811909155	-0.01106652620575274	0.7762360688508881	-2.1882802187106782	1.0369229473091284
0.0006485397787573039	-0.018295770249760698	0.3869224873723074	-2.1882802187106782	1.0369229473091284
0.009258533829974347	0.013502862948209661	-0.03755225852298532	-2.1882802187106782	1.0369229473091284
-0.02991735477178846	-0.0006519747590405358	-0.8716835177057222	-2.1882802187106782	1.0369229473091284
-0.01172749257743099	-0.00319162553907389	0.37146994849077286	-2.1882802187106782	1.0369229473091284
0.01667084046298854	-0.002107005090563236	0.9856120810191638	-2.1882802187106782	1.0369229473091284
-0.026713695903161676	0.001205005822339897	0.6437879982409355	-2.1882802187106782	1.0369229473091284
0.015452525358805395	0.00063608367317858	0.64240174358951	-2.1882802187106782	1.0369229473091284
0.005403171690496907	-0.011707027581716668	0.8125922601873076	-2.1882802187106782	1.0369229473091284
-0.03493056917934165	0.00010559287388055653	0.2650781502588367	-2.1882802187106782	1.0369229473091284
0.010721833592483887	0.004359503717852668	-0.17970694525030168	-2.1882802187106782	1.0369229473091284
-0.010478013092387294	-0.001725737507573377	-0.2113668483807854	-2.1882802187106782	1.0369229473091284
-0.03531683920984157	-6.474565786053672e-05	0.4822544041838298	-2.1882802187106782	1.0369229473091284
-0.020993169978062734	-0.0036725666205166493	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016057883870779492	0.011793578014109976	0.4886680015472994	-2.1882802187106782	1.0369229473091284
0.010140199974349048	-0.007936105453258038	0.6310762697548887	-2.1882802187106782	1.0369229473091284
-0.020485397425799485	0.007954019324993166	0.8406818703253301	-2.1882802187106782	1.0369229473091284
-0.0290427301675475	-0.0015063927320409119	-0.7422099678075333	-2.1882802187106782	1.0369229473091284
-0.029929667581059107	-0.0021140805187897732	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.027741396136852156	0.00020491890465759675	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.019152792496606435	0.006836938077171914	0.7880717511539979	-2.1882802187106782	1.0369229473091284
0.005145962255835487	-0.01443848405451018	0.5280304535625543	-2.1882802187106782	1.0369229473091284
0.0053262086512110545	-0.0204193819259772	0.5340382065942031	-2.1882802187106782	1.0369229473091284
0.016837611131101066	-0.003591987019919039	1.0354120649778593	-2.1882802187106782	1.0369229473091284
0.0131171041280856	-0.0014118918032892578	0.9348548175813112	-2.1882802187106782	1.0369229473091284
-0.011271033483513037	0.011270877064381159	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.027273042666101872	0.0068801712649616785	0.2269884406355869	-2.1882802187106782	1.0369229473091284
0.00924905440883687	0.0121086795824438	-0.24782138447574176	-2.1882802187106782	1.0369229473091284
0.002170270107226763	-0.011798589625507819	1.0432349348627177	-2.1882802187106782	1.0369229473091284
0.016748159029483914	-0.0022188484836025597	0.8729823219709927	-2.1882802187106782	1.0369229473091284
0.0024337655074870386	0.01744699576548045	-0.43738401025654433	-2.1882802187106782	1.0369229473091284
0.00408521229135593	-0.012500521634895873	0.8916809858246868	-2.1882802187106782	1.0369229473091284
0.018178355582774468	0.0073061355254559	0.7076220663111474	-2.1882802187106782	1.0369229473091284
-0.028274366669084377	0.00022035866488165156	0.43015654605233505	-2.1882802187106782	1.0369229473091284
0.015485343717636208	-0.002552045769890187	0.8844719044361098	-2.1882802187106782	1.0369229473091284
0.017993775764363697	0.0007235001400989724	0.5687144749526574	-2.1882802187106782	1.0369229473091284
-0.035076592873181725	-0.0002085053306572142	-0.556194580711716	-2.1882802187106782	1.0369229473091284
-0.030413361749937827	-0.0003274999020218462	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.0051918701662938	-0.01462435862986996	0.7631532879052296	-2.1882802187106782	1.0369229473091284
0.016687240368305694	-0.0019505282405079352	0.5366174943940014	-2.1882802187106782	1.0369229473091284
-0.025603860798675958	-0.003943465125071772	0.6451153703087704	-2.1882802187106782	1.0369229473091284
0.015208731356494577	0.00760118911960377	0.5446808016189725	-2.1882802187106782	1.0369229473091284
0.006955609856203277	0.014950642037766611	-0.2845578151630093	-2.1882802187106782	1.0369229473091284
-0.030982908625450927	-0.0017038812727660558	0.013352127956528004	-2.1882802187106782	1.0369229473091284
0.018483133353231113	-0.002280708678554293	0.9667832858760206	-2.1882802187106782	1.0369229473091284
-0.027475998791509047	-0.0011342778629044347	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.021834452537859886	-0.0023077534011546738	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.01252053427300035	-0.0025479974605607525	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.01114451104046785	-0.0012308315156322957	0.6829735645174654	-2.1882802187106782	1.0369229473091284
0.015767512137737034	0.001120721391175316	0.717880899804694	-2.1882802187106782	1.0369229473091284
0.014863728076997597	0.018534035722532087	0.9476216517402911	-2.1882802187106782	1.0369229473091284
0.014684646601634719	0.0018186015657679247	0.5682353072460743	-2.1882802187106782	1.0369229473091284
-0.0124845795678175	-0.00233377637278444	0.2583192337476626	-2.1882802187106782	1.0369229473091284
-0.03191688934058182	-0.0017927977543483716	-1.0092824713669843	-2.1882802187106782	1.0369229473091284
0.01758787850864769	-0.003051381612587623	0.8809815678015013	-2.1882802187106782	1.0369229473091284
0.0027765904725022853	-0.016095198512453248	0.7475339452091735	-2.1882802187106782	1.0369229473091284
-0.024048357870626858	0.010484003882083787	0.5617451747470121	-2.1882802187106782	1.0369229473091284
0.0006253704399367694	-0.018127109442818683	1.0408258839229856	-2.1882802187106782	1.0369229473091284
-0.02785224221927849	0.0010219645198818884	0.5262905982526884	-2.1882802187106782	1.0369229473091284
0.010559091429972288	0.025029837908159987	-0.13287605608907416	-2.1882802187106782	1.0369229473091284
-0.005197274826686225	-0.0011461745677572854	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015913156836870238	0.010204662161845759	0.11279530905856204	-2.1882802187106782	1.0369229473091284
0.007365198251277031	0.014798419532286266	-0.24914781430262195	-2.1882802187106782	1.0369229473091284
-0.03233249534679896	-0.0027258656810981523	-0.9876599890124825	-2.1882802187106782	1.0369229473091284
0.004093465524724473	0.01631935025423269	-0.8532404839214665	-2.1882802187106782	1.0369229473091284
-0.023940507484524157	0.01097325184747115	0.7073329294896102	-2.1882802187106782	1.0369229473091284
0.004387843962475564	-0.0076011763193993736	0.9253048067339821	-2.1882802187106782	1.0369229473091284
-0.011556871182358847	-0.0008449653613432902	0.42945001410404904	-2.1882802187106782	1.0369229473091284
0.0016168864089106513	-0.017820940003070166	0.604668814490278	-2.1882802187106782	1.0369229473091284
0.017428411918097804	-0.00034694511327295594	0.61998818160154	-2.1882802187106782	1.0369229473091284
-0.007499833937583513	-0.00514551233557353	0.4691578012208808	-2.1882802187106782	1.0369229473091284
0.017721515336188386	-0.0022333598782750008	1.0027081481153866	-2.1882802187106782	1.0369229473091284
0.01590819619847231	0.0005446730145139611	0.5991392239337379	-2.1882802187106782	1.0369229473091284
0.017838905463674906	-0.0015504500138548891	0.7027794902521455	-2.1882802187106782	1.0369229473091284
0.014873366821461608	-0.0013292787142184948	0.5984387769386651	-2.1882802187106782	1.0369229473091284
0.01591398756363119	0.006035565154990164	0.7445786160046807	-2.1882802187106782	1.0369229473091284
-0.009109413044918333	-0.01153967332817566	0.9308821622342975	-2.1882802187106782	1.0369229473091284
-0.02246460048588936	0.010593133808973107	0.3834437924916454	-2.1882802187106782	1.0369229473091284
0.0022889468315812106	-0.016974660609258545	0.49847376049239256	-2.1882802187106782	1.0369229473091284
-0.026209415299853496	-0.0005708873413630305	0.6438976579955626	-2.1882802187106782	1.0369229473091284
0.01458665187072749	-0.0017703942252976154	0.9959352257011973	-2.1882802187106782	1.0369229473091284
0.0163120284499594	-0.0026059742361506416	0.7080645841863786	-2.1882802187106782	1.0369229473091284
0.015554483814479613	0.00824356083660945	0.7179327538491393	-2.1882802187106782	1.0369229473091284
0.01726052853464794	-0.010336610936144242	0.7749609671729573	-2.1882802187106782	1.0369229473091284
0.018968739859875024	0.002646403972325111	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.0134895580804184	0.003247346773345874	-0.24167356516807018	-2.1882802187106782	1.0369229473091284
-0.024466915681546905	-0.030345683507872	0.8557687215078257	-2.1882802187106782	1.0369229473091284
4.74057734289005e-05	-0.013710537049581067	1.0015783282261754	-2.1882802187106782	1.0369229473091284
0.01613134465473125	0.0012546957399358974	0.707302087389317	-2.1882802187106782	1.0369229473091284
0.014404536148596271	-0.002038476531533611	0.7253045473989188	-2.1882802187106782	1.0369229473091284
0.016187320368803392	-0.010694820712330237	0.7211285066084426	-2.1882802187106782	1.0369229473091284
0.0051364107762203615	-0.015325700456940565	0.7579048923420258	-2.1882802187106782	1.0369229473091284
0.0035002128581453364	-0.015619206477610382	0.7612347397250874	-2.1882802187106782	1.0369229473091284
-0.02451461971466083	-0.0304123016538722	-2.188280164029748	-2.1882802187106782	1.0369229473091284
-0.03115241974733466	-0.00030967579178657373	0.37411951343182587	-2.1882802187106782	1.0369229473091284
0.0035693330510238883	-0.01257393258595221	0.48220373508673614	-2.1882802187106782	1.0369229473091284
0.003725580953161325	-0.021101773620248312	0.16509705501835423	-2.1882802187106782	1.0369229473091284
0.0172432686383646	-0.0031443274098408988	0.7483847268803663	-2.1882802187106782	1.0369229473091284
0.016600801194439373	-0.0019071778460476184	0.983896432211195	-2.1882802187106782	1.0369229473091284
0.007281268978254455	-0.01215055964800348	0.6876715541777302	-2.1882802187106782	1.0369229473091284
0.016151742394311983	-0.0021626160817220393	0.7609833411105779	-2.1882802187106782	1.0369229473091284
0.01706859923678223	0.008898477868732216	0.5397936447633508	-2.1882802187106782	1.0369229473091284
-0.03180602476174521	-0.0005640624962836173	-1.475706510255794	-2.1882802187106782	1.0369229473091284
0.019749328394828288	-0.0015154706974337391	0.8981313730906726	-2.1882802187106782	1.0369229473091284
0.01801505275844409	-0.0003757980794470976	0.2891560499756892	-2.1882802187106782	1.0369229473091284
