embedding_1	embedding_2	Plasticity_resource_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.025636240306338844	0.0014673483267396551	-0.10331038872437126	-1.989078352916541	1.864337490510153
0.014036415092662461	0.0015352059352680982	-0.11444193823839745	-1.989078352916541	1.864337490510153
0.017667959013695462	-0.010156771916746429	-0.7857923448665702	-1.989078352916541	1.864337490510153
-0.03484258089340412	-0.0003136251201129945	0.3528609881952537	-1.989078352916541	1.864337490510153
-0.028305301956981065	0.001193671764807385	-0.07648478539657484	-1.989078352916541	1.864337490510153
0.018485888591007013	-0.0038705035003029236	0.8360321173489385	-1.989078352916541	1.864337490510153
0.004585849437848341	0.017258785090133268	-0.8393896943120341	-1.989078352916541	1.864337490510153
0.01767619559507213	-0.001743459257166649	-0.05571454900134402	-1.989078352916541	1.864337490510153
-0.03279890132635729	3.891740402714458e-05	-0.3224750641602717	-1.989078352916541	1.864337490510153
0.006570882487452448	-0.012446539137447336	0.6253978495222163	-1.989078352916541	1.864337490510153
-0.0103961695353366	0.009688474571295768	0.6375192803930239	-1.989078352916541	1.864337490510153
0.016439895748122	-0.0005462674449467149	1.3309602558635951	-1.989078352916541	1.864337490510153
-0.02811782334522882	-0.0002081744042507684	0.1709479493401701	-1.989078352916541	1.864337490510153
0.01816956611204832	-0.0017151291537459484	-0.23154295009723905	-1.989078352916541	1.864337490510153
0.018741245622118943	-0.0022991915436790136	0.28107050138382517	-1.989078352916541	1.864337490510153
0.016601118471097402	-0.0014695696796888844	-0.014629727202213111	-1.989078352916541	1.864337490510153
0.002099733320888745	-0.014149081016219225	0.1516766551215219	-1.989078352916541	1.864337490510153
-0.02944587172899211	-0.00041293641995936	-0.1886186445497924	-1.989078352916541	1.864337490510153
-0.025761586881028545	-0.0017378142039564044	-0.14403560605711554	-1.989078352916541	1.864337490510153
0.003556617663588789	0.014626487618267826	-0.009250528757024005	-1.989078352916541	1.864337490510153
-0.010058159653378113	0.009262101503737229	0.28786973621746936	-1.989078352916541	1.864337490510153
0.015455953300806501	-0.000708591063267362	0.7339423398992936	-1.989078352916541	1.864337490510153
0.009188462339450134	0.013756452590035776	0.27110743995983216	-1.989078352916541	1.864337490510153
-0.028354802069474144	0.00040242720152891786	-0.4219846059530308	-1.989078352916541	1.864337490510153
0.003407606566572094	0.017563161401780204	0.7356463790314384	-1.989078352916541	1.864337490510153
0.009792272251032401	-0.0028398533218702065	0.5664245274469557	-1.989078352916541	1.864337490510153
0.012878665012260595	5.636977113725263e-05	0.46788935740516	-1.989078352916541	1.864337490510153
-0.024796686200877032	-0.0015088240547644876	-0.5418816629814396	-1.989078352916541	1.864337490510153
0.01375120087853179	0.002589056453078773	0.2561524877272583	-1.989078352916541	1.864337490510153
0.00604417361577824	0.01564888123322937	0.27016335451117	-1.989078352916541	1.864337490510153
-0.032553393536771835	-0.002829924786419857	-0.8362768808923543	-1.989078352916541	1.864337490510153
0.01558036646857529	-0.0009549706641885477	0.23827060311778053	-1.989078352916541	1.864337490510153
0.018310469041602214	-0.012468078324979915	0.30413526226607196	-1.989078352916541	1.864337490510153
-0.029350019128901526	-0.000769742972461451	0.3413211806500831	-1.989078352916541	1.864337490510153
-0.020234992551030187	0.0014677686587574227	0.3685497445655865	-1.989078352916541	1.864337490510153
0.016792067783580028	-0.0020496376965793515	0.7537793082478575	-1.989078352916541	1.864337490510153
0.0024430011535052096	-0.016135991039804884	0.503143819539544	-1.989078352916541	1.864337490510153
-0.011595964722053476	-0.000818865884852535	-0.9983749185975208	-1.989078352916541	1.864337490510153
0.005515641979014853	-0.023367539511549473	-1.2378562951560423	-1.989078352916541	1.864337490510153
0.01584911720027033	-0.00025865388601943097	0.7662875423539853	-1.989078352916541	1.864337490510153
0.015312998459775372	0.015752793166328494	0.0772541531830856	-1.989078352916541	1.864337490510153
0.0058491664811909155	-0.01106652620575274	0.020266003271702106	-1.989078352916541	1.864337490510153
0.0006485397787573039	-0.018295770249760698	-1.3047064295083817	-1.989078352916541	1.864337490510153
0.009258533829974347	0.013502862948209661	-1.1867813950474275	-1.989078352916541	1.864337490510153
-0.02991735477178846	-0.0006519747590405358	0.9755785021663912	-1.989078352916541	1.864337490510153
-0.01172749257743099	-0.00319162553907389	-0.7059026909299172	-1.989078352916541	1.864337490510153
0.01667084046298854	-0.002107005090563236	1.0223605089849097	-1.989078352916541	1.864337490510153
-0.026713695903161676	0.001205005822339897	-0.8108497022148948	-1.989078352916541	1.864337490510153
0.015452525358805395	0.00063608367317858	0.0035115384031891195	-1.989078352916541	1.864337490510153
0.005403171690496907	-0.011707027581716668	-0.5921944646077558	-1.989078352916541	1.864337490510153
-0.03493056917934165	0.00010559287388055653	-0.1326584307132909	-1.989078352916541	1.864337490510153
0.010721833592483887	0.004359503717852668	0.40960964611315254	-1.989078352916541	1.864337490510153
-0.010478013092387294	-0.001725737507573377	-0.6957731864429336	-1.989078352916541	1.864337490510153
-0.03531683920984157	-6.474565786053672e-05	-1.3187744938259052	-1.989078352916541	1.864337490510153
-0.020993169978062734	-0.0036725666205166493	0.5781680676357702	-1.989078352916541	1.864337490510153
0.016057883870779492	0.011793578014109976	0.7750973587834442	-1.989078352916541	1.864337490510153
0.010140199974349048	-0.007936105453258038	1.2498123106093226	-1.989078352916541	1.864337490510153
-0.020485397425799485	0.007954019324993166	1.2797892158316073	-1.989078352916541	1.864337490510153
-0.0290427301675475	-0.0015063927320409119	0.23108029647480455	-1.989078352916541	1.864337490510153
-0.029929667581059107	-0.0021140805187897732	0.6616783575921463	-1.989078352916541	1.864337490510153
-0.027741396136852156	0.00020491890465759675	-1.631908125921031	-1.989078352916541	1.864337490510153
0.019152792496606435	0.006836938077171914	0.10459325888578061	-1.989078352916541	1.864337490510153
0.005145962255835487	-0.01443848405451018	0.6547512198551751	-1.989078352916541	1.864337490510153
0.0053262086512110545	-0.0204193819259772	0.766880299758147	-1.989078352916541	1.864337490510153
0.016837611131101066	-0.003591987019919039	1.1376954618108033	-1.989078352916541	1.864337490510153
0.0131171041280856	-0.0014118918032892578	1.335583215394102	-1.989078352916541	1.864337490510153
-0.011271033483513037	0.011270877064381159	0.22599662957555242	-1.989078352916541	1.864337490510153
-0.027273042666101872	0.0068801712649616785	-1.6255414605076088	-1.989078352916541	1.864337490510153
0.00924905440883687	0.0121086795824438	0.7420730446821259	-1.989078352916541	1.864337490510153
0.002170270107226763	-0.011798589625507819	0.1734683983836469	-1.989078352916541	1.864337490510153
0.016748159029483914	-0.0022188484836025597	0.394846399162029	-1.989078352916541	1.864337490510153
0.0024337655074870386	0.01744699576548045	-0.4794098718341119	-1.989078352916541	1.864337490510153
0.00408521229135593	-0.012500521634895873	-0.31837170289571703	-1.989078352916541	1.864337490510153
0.018178355582774468	0.0073061355254559	1.2784887315064752	-1.989078352916541	1.864337490510153
-0.028274366669084377	0.00022035866488165156	-0.4197244676806875	-1.989078352916541	1.864337490510153
0.015485343717636208	-0.002552045769890187	0.6985427377679923	-1.989078352916541	1.864337490510153
0.017993775764363697	0.0007235001400989724	0.8894380110736729	-1.989078352916541	1.864337490510153
-0.035076592873181725	-0.0002085053306572142	0.40708945160860893	-1.989078352916541	1.864337490510153
-0.030413361749937827	-0.0003274999020218462	1.2757896175369619	-1.989078352916541	1.864337490510153
0.0051918701662938	-0.01462435862986996	-0.19497674441396154	-1.989078352916541	1.864337490510153
0.016687240368305694	-0.0019505282405079352	0.6708354568057615	-1.989078352916541	1.864337490510153
-0.025603860798675958	-0.003943465125071772	3.270201332701319	-1.989078352916541	1.864337490510153
0.015208731356494577	0.00760118911960377	0.04484362757681622	-1.989078352916541	1.864337490510153
0.006955609856203277	0.014950642037766611	0.6712999771057426	-1.989078352916541	1.864337490510153
-0.030982908625450927	-0.0017038812727660558	0.2181911760248201	-1.989078352916541	1.864337490510153
0.018483133353231113	-0.002280708678554293	0.7225756777628474	-1.989078352916541	1.864337490510153
-0.027475998791509047	-0.0011342778629044347	0.05762788882708456	-1.989078352916541	1.864337490510153
-0.021834452537859886	-0.0023077534011546738	0.5499104232660585	-1.989078352916541	1.864337490510153
-0.01252053427300035	-0.0025479974605607525	-0.9708071732083076	-1.989078352916541	1.864337490510153
-0.01114451104046785	-0.0012308315156322957	-1.0334686069987498	-1.989078352916541	1.864337490510153
0.015767512137737034	0.001120721391175316	-0.08674308014802097	-1.989078352916541	1.864337490510153
0.014863728076997597	0.018534035722532087	-1.1779874224117999	-1.989078352916541	1.864337490510153
0.014684646601634719	0.0018186015657679247	0.7076430297127153	-1.989078352916541	1.864337490510153
-0.0124845795678175	-0.00233377637278444	-1.1490739744690857	-1.989078352916541	1.864337490510153
-0.03191688934058182	-0.0017927977543483716	-0.1032771116641229	-1.989078352916541	1.864337490510153
0.01758787850864769	-0.003051381612587623	1.088561892942956	-1.989078352916541	1.864337490510153
0.0027765904725022853	-0.016095198512453248	-0.23682515467942888	-1.989078352916541	1.864337490510153
-0.024048357870626858	0.010484003882083787	-0.05138421580600154	-1.989078352916541	1.864337490510153
0.0006253704399367694	-0.018127109442818683	0.12273859940991885	-1.989078352916541	1.864337490510153
-0.02785224221927849	0.0010219645198818884	0.2922087021038653	-1.989078352916541	1.864337490510153
0.010559091429972288	0.025029837908159987	0.6922285108693254	-1.989078352916541	1.864337490510153
-0.005197274826686225	-0.0011461745677572854	0.7655657326890646	-1.989078352916541	1.864337490510153
0.015913156836870238	0.010204662161845759	0.4955365569855288	-1.989078352916541	1.864337490510153
0.007365198251277031	0.014798419532286266	-1.0397337478042739	-1.989078352916541	1.864337490510153
-0.03233249534679896	-0.0027258656810981523	-0.6156377675085297	-1.989078352916541	1.864337490510153
0.004093465524724473	0.01631935025423269	0.5785545757573263	-1.989078352916541	1.864337490510153
-0.023940507484524157	0.01097325184747115	0.37500625756726236	-1.989078352916541	1.864337490510153
0.004387843962475564	-0.0076011763193993736	0.22300511203114212	-1.989078352916541	1.864337490510153
-0.011556871182358847	-0.0008449653613432902	-0.5798217160693182	-1.989078352916541	1.864337490510153
0.0016168864089106513	-0.017820940003070166	-0.010139091250870997	-1.989078352916541	1.864337490510153
0.017428411918097804	-0.00034694511327295594	1.7384594622728193	-1.989078352916541	1.864337490510153
-0.007499833937583513	-0.00514551233557353	-0.20708732806452407	-1.989078352916541	1.864337490510153
0.017721515336188386	-0.0022333598782750008	0.901893820917938	-1.989078352916541	1.864337490510153
0.01590819619847231	0.0005446730145139611	-0.20354586379869538	-1.989078352916541	1.864337490510153
0.017838905463674906	-0.0015504500138548891	0.5891191363542935	-1.989078352916541	1.864337490510153
0.014873366821461608	-0.0013292787142184948	1.549931588194821	-1.989078352916541	1.864337490510153
0.01591398756363119	0.006035565154990164	-0.5423670306197993	-1.989078352916541	1.864337490510153
-0.009109413044918333	-0.01153967332817566	0.36104791350795357	-1.989078352916541	1.864337490510153
-0.02246460048588936	0.010593133808973107	1.8744791308717774	-1.989078352916541	1.864337490510153
0.0022889468315812106	-0.016974660609258545	2.0741933386322406	-1.989078352916541	1.864337490510153
-0.026209415299853496	-0.0005708873413630305	0.7882577122563805	-1.989078352916541	1.864337490510153
0.01458665187072749	-0.0017703942252976154	-0.4556556051800892	-1.989078352916541	1.864337490510153
0.0163120284499594	-0.0026059742361506416	1.3465516278187206	-1.989078352916541	1.864337490510153
0.015554483814479613	0.00824356083660945	-0.2537698368723027	-1.989078352916541	1.864337490510153
0.01726052853464794	-0.010336610936144242	-0.2600719284421701	-1.989078352916541	1.864337490510153
0.018968739859875024	0.002646403972325111	0.8202351562047117	-1.989078352916541	1.864337490510153
0.0134895580804184	0.003247346773345874	-0.7383722138919819	-1.989078352916541	1.864337490510153
-0.024466915681546905	-0.030345683507872	-4.058486722190987	-1.989078352916541	1.864337490510153
4.74057734289005e-05	-0.013710537049581067	1.7521373529097104	-1.989078352916541	1.864337490510153
0.01613134465473125	0.0012546957399358974	0.18041209454536203	-1.989078352916541	1.864337490510153
0.014404536148596271	-0.002038476531533611	0.4276222659551315	-1.989078352916541	1.864337490510153
0.016187320368803392	-0.010694820712330237	0.5623069174591815	-1.989078352916541	1.864337490510153
0.0051364107762203615	-0.015325700456940565	0.5728323380861858	-1.989078352916541	1.864337490510153
0.0035002128581453364	-0.015619206477610382	-0.6683618240036011	-1.989078352916541	1.864337490510153
-0.02451461971466083	-0.0304123016538722	-4.060898872068405	-1.989078352916541	1.864337490510153
-0.03115241974733466	-0.00030967579178657373	0.8533189983654151	-1.989078352916541	1.864337490510153
0.0035693330510238883	-0.01257393258595221	-0.10037014862844681	-1.989078352916541	1.864337490510153
0.003725580953161325	-0.021101773620248312	-0.4917718589648641	-1.989078352916541	1.864337490510153
0.0172432686383646	-0.0031443274098408988	1.634652117290452	-1.989078352916541	1.864337490510153
0.016600801194439373	-0.0019071778460476184	1.4380677657254224	-1.989078352916541	1.864337490510153
0.007281268978254455	-0.01215055964800348	0.9875666873527628	-1.989078352916541	1.864337490510153
0.016151742394311983	-0.0021626160817220393	0.7551077691490395	-1.989078352916541	1.864337490510153
0.01706859923678223	0.008898477868732216	1.2903144432158131	-1.989078352916541	1.864337490510153
-0.03180602476174521	-0.0005640624962836173	0.7054193914413248	-1.989078352916541	1.864337490510153
0.019749328394828288	-0.0015154706974337391	0.7623042469449689	-1.989078352916541	1.864337490510153
0.01801505275844409	-0.0003757980794470976	1.7210409220145169	-1.989078352916541	1.864337490510153
-0.024646157873324616	0.010848466516700937	1.2721243993927793	-1.989078352916541	1.864337490510153
0.018862710131382972	0.001275093181308763	0.8377770555947059	-1.989078352916541	1.864337490510153
-0.028296418277256208	0.004013261051568134	-1.1092036010286939	-1.989078352916541	1.864337490510153
0.0164200823579252	-0.0016157524884741145	-0.21922686642694011	-1.989078352916541	1.864337490510153
0.006649920584775912	-0.01642972010762997	-0.16130644633477717	-1.989078352916541	1.864337490510153
-0.011408364551198348	0.011951921445867207	-0.005300757008572247	-1.989078352916541	1.864337490510153
-0.026511282337575142	-0.0011932211725867207	-0.9844176922586683	-1.989078352916541	1.864337490510153
0.01572435068599404	-0.0007250885276374001	1.192573715929123	-1.989078352916541	1.864337490510153
