embedding_1	embedding_2	differentiation_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.03330835203348979	0.00025666006875140526	-0.20944654205699026	-0.3771658975106698	1.0179537106737668
-0.03534091473161234	-0.0012851865549374337	-0.2853357291515963	-0.3771658975106698	1.0179537106737668
-0.02093395523267671	-0.006250945319967587	-0.25023201365529757	-0.3771658975106698	1.0179537106737668
0.008201869676001854	-0.024240838854938142	-0.28213701130431373	-0.3771658975106698	1.0179537106737668
0.00653666423102291	-0.0275584922425488	-0.1250299804004622	-0.3771658975106698	1.0179537106737668
0.012035181313384625	-0.019421246658537124	-0.2965904282934872	-0.3771658975106698	1.0179537106737668
-0.022461165673771488	-0.006739575323572742	-0.21615209697205343	-0.3771658975106698	1.0179537106737668
0.005726739168604395	0.010830175095269652	-0.22198275430702868	-0.3771658975106698	1.0179537106737668
-0.036453597035955895	-0.000872548621594646	-0.2741753613507306	-0.3771658975106698	1.0179537106737668
0.008783587339444999	0.014209010497335616	-0.24437793684594425	-0.3771658975106698	1.0179537106737668
-0.036673155527797416	-0.0010463475712137868	-0.29240989685058594	-0.3771658975106698	1.0179537106737668
0.0075098222906380095	0.0108952363176609	-0.31340641445583767	-0.3771658975106698	1.0179537106737668
0.008613035008215968	0.013426155110600316	-0.3426447974310981	-0.3771658975106698	1.0179537106737668
0.009120765509997542	0.013869526968004845	-0.15364323133303795	-0.3771658975106698	1.0179537106737668
0.00031751055938080547	0.025790942702658925	0.6964298766336323	-0.3771658975106698	1.0179537106737668
0.008152902584180815	0.008581844278231715	-0.30329669257740915	-0.3771658975106698	1.0179537106737668
0.00877829819515356	0.014705713716623544	-0.2435386328049648	-0.3771658975106698	1.0179537106737668
0.008888613964796056	0.00996278935744107	-0.11852600839402944	-0.3771658975106698	1.0179537106737668
0.008971303486078698	0.014040343478897791	0.3284926237883391	-0.3771658975106698	1.0179537106737668
0.01234406053044549	-0.02060635615921055	-0.05884386875011305	-0.3771658975106698	1.0179537106737668
-0.0351496474930532	-0.0006051089969782465	-0.23033106768572773	-0.3771658975106698	1.0179537106737668
0.008984759073967147	0.011258996180455682	-0.06698727754899012	-0.3771658975106698	1.0179537106737668
0.012641114319016208	-0.020269580951272754	-0.3025102026668596	-0.3771658975106698	1.0179537106737668
0.00983284598298571	-0.022776943010103336	-0.19389822453628353	-0.3771658975106698	1.0179537106737668
0.009998934945461096	-0.022886475948634154	-0.29761813599386333	-0.3771658975106698	1.0179537106737668
0.012908557100625731	-0.02118210754877797	-0.22518689544112597	-0.3771658975106698	1.0179537106737668
0.0066154760065461815	0.010455079290971286	-0.20947025146013423	-0.3771658975106698	1.0179537106737668
0.010016799535800489	-0.024680470745141368	-0.26455504805953417	-0.3771658975106698	1.0179537106737668
0.0075653177899255245	0.009771953640472225	-0.09808918870525596	-0.3771658975106698	1.0179537106737668
0.007959559625891675	0.01773915625193581	-0.2897358647099248	-0.3771658975106698	1.0179537106737668
0.008768655699038137	0.014317327444596052	-0.036799301335841084	-0.3771658975106698	1.0179537106737668
0.008661618351157153	0.005774945191250524	-0.22831775523998118	-0.3771658975106698	1.0179537106737668
0.003964861196415577	0.009043406235251293	-0.28279379856439285	-0.3771658975106698	1.0179537106737668
0.004952646698462118	0.009903544489989079	-0.26998305320739746	-0.3771658975106698	1.0179537106737668
0.005708371807627534	0.007708977601486302	-0.16007367917049078	-0.3771658975106698	1.0179537106737668
0.012719173178827078	-0.01576149409005294	-0.25443284305525415	-0.3771658975106698	1.0179537106737668
-0.021799485003649234	-0.006612682798813244	0.09774778507373949	-0.3771658975106698	1.0179537106737668
0.008314685278617374	0.013182409650496937	-0.27056682257004727	-0.3771658975106698	1.0179537106737668
0.009840819379414018	-0.015398707397741932	-0.11940269411346058	-0.3771658975106698	1.0179537106737668
0.008994007150123478	0.011136844345037075	-0.21027400611359395	-0.3771658975106698	1.0179537106737668
-0.02238107162980695	-0.006708733560252759	-0.25805946632667826	-0.3771658975106698	1.0179537106737668
0.007049687120626815	0.00977601983819309	-0.10837778633023487	-0.3771658975106698	1.0179537106737668
0.008911524716715738	0.014633275276355088	0.08084320139001916	-0.3771658975106698	1.0179537106737668
0.006909938111916965	0.010858885458621946	-0.16872660024666494	-0.3771658975106698	1.0179537106737668
0.007281422893988471	0.010593913495335857	-0.40404637654622394	-0.3771658975106698	1.0179537106737668
0.008282075788325067	0.011636076769197107	-0.3285996001443745	-0.3771658975106698	1.0179537106737668
0.010211097035274796	0.009678685051639204	-0.24835692511664498	-0.3771658975106698	1.0179537106737668
0.010909524006412551	-0.02272571093997267	-0.29176931028012876	-0.3771658975106698	1.0179537106737668
-0.022047390730567495	-0.006690686084911423	-0.17320622338189018	-0.3771658975106698	1.0179537106737668
0.012338621730290506	-0.021504901732152436	-0.14424938625759548	-0.3771658975106698	1.0179537106737668
0.007735554692206022	0.010966931528068281	-0.4282646179199219	-0.3771658975106698	1.0179537106737668
0.01062998344029791	-0.018927827590177675	-0.2005498203230493	-0.3771658975106698	1.0179537106737668
0.007070857208527097	-0.026250029037165817	-0.11370891994900173	-0.3771658975106698	1.0179537106737668
-0.03589440239463864	-0.0007528126939750137	0.02601252661810982	-0.3771658975106698	1.0179537106737668
0.00895362085974482	-0.024174080572228356	-0.1374199508148947	-0.3771658975106698	1.0179537106737668
0.012333896645220619	-0.021990000944005328	-0.34668877684039834	-0.3771658975106698	1.0179537106737668
0.01204121420235118	-0.019978046928012094	-0.07715829507804206	-0.3771658975106698	1.0179537106737668
0.010656876492615578	-0.021494396131479406	-0.2411224459424431	-0.3771658975106698	1.0179537106737668
0.006536357223854391	0.01907407601207098	-0.1312478589422909	-0.3771658975106698	1.0179537106737668
0.012189334210108536	0.006964269206589616	-0.1827474641211239	-0.3771658975106698	1.0179537106737668
0.003274650167225504	0.008078705613279166	-0.2795838882893692	-0.3771658975106698	1.0179537106737668
0.004891569707901922	0.01062336028357692	-0.3912148887728467	-0.3771658975106698	1.0179537106737668
0.012152836540354327	-0.01977239897332851	-0.18849273964210791	-0.3771658975106698	1.0179537106737668
0.009236459705532385	-0.024462757673356192	-0.24936818487850235	-0.3771658975106698	1.0179537106737668
0.009062360874762023	0.011318001571883042	-0.24732909967869887	-0.3771658975106698	1.0179537106737668
-0.006232088594073896	0.003457935325197248	-0.12732038380187236	-0.3771658975106698	1.0179537106737668
0.0075569991795315814	0.017821518838081935	-0.23417446937090086	-0.3771658975106698	1.0179537106737668
0.0020150375504216804	0.00861986912497393	-0.26299607017893856	-0.3771658975106698	1.0179537106737668
0.008540529324622416	-0.02401392835829481	-0.3343643847806954	-0.3771658975106698	1.0179537106737668
0.0025534953520464456	0.02373640159303217	0.5494715608196494	-0.3771658975106698	1.0179537106737668
0.005311799010598683	0.021395019569061795	0.796656549712758	-0.3771658975106698	1.0179537106737668
0.007217054989069863	-0.02631749967377779	-0.1281737795582524	-0.3771658975106698	1.0179537106737668
0.004777278192927982	0.009132250457180868	-0.25224657264756567	-0.3771658975106698	1.0179537106737668
-0.018686153554031592	-0.00510737990943045	-0.29695346031659914	-0.3771658975106698	1.0179537106737668
0.0126838781844988	-0.01938848883511263	-0.20123185051812065	-0.3771658975106698	1.0179537106737668
-0.03606424765485951	-0.0009241236821031573	-0.011912216374903556	-0.3771658975106698	1.0179537106737668
-0.021161136930602238	-0.005978000766431464	-0.1409015890992718	-0.3771658975106698	1.0179537106737668
0.01212239784953205	-0.02147638925899156	-0.18478740880518785	-0.3771658975106698	1.0179537106737668
0.009041789211692056	0.014046690981273516	-0.03158248795403376	-0.3771658975106698	1.0179537106737668
0.008617875412602456	-0.02350390795272972	-0.2782727229742356	-0.3771658975106698	1.0179537106737668
0.009596927773693427	-0.02426344258273766	-0.3028852439221041	-0.3771658975106698	1.0179537106737668
-0.021322175264987822	-0.006311313705056285	-0.16294614768322604	-0.3771658975106698	1.0179537106737668
0.008164942494610071	0.015514707153482922	-0.1259635054034951	-0.3771658975106698	1.0179537106737668
0.010364720505753646	-0.012914034755989902	-0.26665623982747394	-0.3771658975106698	1.0179537106737668
0.006358029824111996	-0.02779770428112762	-0.015827589564853223	-0.3771658975106698	1.0179537106737668
0.0053987820738393005	0.021327456325042436	0.0873082861488248	-0.3771658975106698	1.0179537106737668
0.007741874157764539	0.011889820787813716	0.13573565895174755	-0.3771658975106698	1.0179537106737668
0.0009302657875632078	0.007933901003147717	-0.2898369409419872	-0.3771658975106698	1.0179537106737668
-0.024318540780732145	-0.005569419382251228	-0.3238497840033637	-0.3771658975106698	1.0179537106737668
0.007132366065099831	0.010186109381893424	-0.13841479943122395	-0.3771658975106698	1.0179537106737668
0.007787174890045649	0.011832853666729896	-0.07468970027970678	-0.3771658975106698	1.0179537106737668
0.0036721153994745863	0.021701587781282134	-0.07464364575751031	-0.3771658975106698	1.0179537106737668
0.0075220169210616986	0.009955522108197645	-0.2911647985010971	-0.3771658975106698	1.0179537106737668
-0.02157953880544697	-0.0065277284939665794	-0.1964575331888081	-0.3771658975106698	1.0179537106737668
0.011217552664019121	-0.02204660014466156	-0.24078027701672214	-0.3771658975106698	1.0179537106737668
0.008379185274268883	0.016684561075589348	0.024301534817542547	-0.3771658975106698	1.0179537106737668
0.008286246782306723	0.01292871708756295	-0.05162286169735003	-0.3771658975106698	1.0179537106737668
0.008862883576539134	0.011376555077487136	-0.015155748084739407	-0.3771658975106698	1.0179537106737668
0.00819345135498827	0.012381190953380678	-0.0505602683550046	-0.3771658975106698	1.0179537106737668
-0.03541575732532415	-0.0007432232790204994	-0.1359661125842436	-0.3771658975106698	1.0179537106737668
0.0077802573790533534	-0.02485721691305996	-0.08046116652312105	-0.3771658975106698	1.0179537106737668
0.009454758879494176	-0.024654076280459465	0.018035547232922222	-0.3771658975106698	1.0179537106737668
0.007156530364696366	0.010917765822943489	-0.3878307107054157	-0.3771658975106698	1.0179537106737668
-0.03583794579446122	-0.000671866092856047	-0.20434294806586373	-0.3771658975106698	1.0179537106737668
0.006254263785269825	0.010643756598097912	-0.265327035644908	-0.3771658975106698	1.0179537106737668
0.00010933269431690885	0.02563626933997322	1.2791570027669272	-0.3771658975106698	1.0179537106737668
0.0095053403770256	-0.023534674211464483	-0.3068318779085889	-0.3771658975106698	1.0179537106737668
0.007420933258882893	0.011610962134648522	-0.22952498771526197	-0.3771658975106698	1.0179537106737668
0.005998698334907621	0.009953322221180854	-0.3260309902238257	-0.3771658975106698	1.0179537106737668
0.008009815001435541	0.010015489839730846	-0.32685122077847706	-0.3771658975106698	1.0179537106737668
0.010629731601923915	-0.02385194328388383	-0.3052806854248047	-0.3771658975106698	1.0179537106737668
-0.03506648445161356	-0.00016540040875164157	-0.20002946735900126	-0.3771658975106698	1.0179537106737668
0.009665527766911554	-0.014159795488857345	-0.15699518462758005	-0.3771658975106698	1.0179537106737668
0.013849424252080578	-0.007961113814325443	-0.19939457928692852	-0.3771658975106698	1.0179537106737668
0.006318839891242792	0.011063699073220521	-0.12120030544422292	-0.3771658975106698	1.0179537106737668
0.012217743921005098	-0.02164911045796681	-0.0055368417575035744	-0.3771658975106698	1.0179537106737668
0.008104938253682985	0.010678039049950619	-0.2793683181574315	-0.3771658975106698	1.0179537106737668
-0.036361456951641564	-0.0007850947672060552	-0.22621418517312886	-0.3771658975106698	1.0179537106737668
0.008623581976879608	0.011140970120999617	-0.16030271112182992	-0.3771658975106698	1.0179537106737668
0.010122417839689547	0.009139972312049558	0.16507605564447095	-0.3771658975106698	1.0179537106737668
-0.021935466256489546	-0.00660983363512363	0.10815332554004811	-0.3771658975106698	1.0179537106737668
0.008097985840987197	-0.02470202887235032	-0.26509200202094185	-0.3771658975106698	1.0179537106737668
-0.022146609731069362	-0.0069005921763997495	-0.09535094838083526	-0.3771658975106698	1.0179537106737668
0.009578279426278492	0.006941855541898258	-0.2893782486150294	-0.3771658975106698	1.0179537106737668
0.004521971282979364	-0.005319486254314007	0.16255003434640392	-0.3771658975106698	1.0179537106737668
0.008347424182517549	0.011107693571565023	0.024059707735791608	-0.3771658975106698	1.0179537106737668
-0.03523572069421647	-0.0005798346265393752	-0.11981102272316262	-0.3771658975106698	1.0179537106737668
0.0077599722043517816	0.011300003439747406	-0.1619761519961887	-0.3771658975106698	1.0179537106737668
0.008982735920836794	0.013055079432980352	-0.21570695476767457	-0.3771658975106698	1.0179537106737668
0.0012715962922331186	0.008162162354971232	-0.29200697239534357	-0.3771658975106698	1.0179537106737668
0.007529006670423588	0.011175908078103553	-0.3856289004102165	-0.3771658975106698	1.0179537106737668
0.007482145081852525	0.011213501499200565	-0.0013681429403799572	-0.3771658975106698	1.0179537106737668
0.006734642734307339	-0.006550774998073417	-0.18575722494243105	-0.3771658975106698	1.0179537106737668
-0.021016940672558913	-0.006010165316186838	-0.20152351002634308	-0.3771658975106698	1.0179537106737668
0.008440764236400949	0.012064244705384464	-0.2826484868555893	-0.3771658975106698	1.0179537106737668
-0.019191001415562285	-0.005349401778371623	-0.17096776138117284	-0.3771658975106698	1.0179537106737668
0.007884194418874724	0.011312796791570993	-0.05768414191257809	-0.3771658975106698	1.0179537106737668
0.0019159311153025224	0.008007804634158112	-0.3807882379602503	-0.3771658975106698	1.0179537106737668
0.010888961441334253	-0.02396930478194654	-0.13862082693311903	-0.3771658975106698	1.0179537106737668
0.010161159926757004	-0.02133067296029772	-0.21401916315526137	-0.3771658975106698	1.0179537106737668
0.007346896659519447	0.011951293476438538	0.05398888058132595	-0.3771658975106698	1.0179537106737668
0.004645452805303164	-0.007682411210485896	-0.19594413115654463	-0.3771658975106698	1.0179537106737668
-0.0360550375844683	-0.0009148589351678041	-0.22536367251549239	-0.3771658975106698	1.0179537106737668
0.007930114059461533	-0.024479396363266213	0.0024825864368014927	-0.3771658975106698	1.0179537106737668
0.007603729199235135	0.017039291127003284	0.04630538563669462	-0.3771658975106698	1.0179537106737668
0.009570616955182385	0.010659280135022554	-0.24153066564489295	-0.3771658975106698	1.0179537106737668
0.012944682397639908	0.006211707203881989	-0.11839771270751953	-0.3771658975106698	1.0179537106737668
0.008430632200525022	0.013527979747066762	0.5720149676005046	-0.3771658975106698	1.0179537106737668
0.004967108527290066	0.009111913888297263	-0.452455261607229	-0.3771658975106698	1.0179537106737668
0.007092432065203859	0.019433937372568648	0.27766957695101513	-0.3771658975106698	1.0179537106737668
0.007991375758675557	-0.024084499404584847	-0.1645787674703716	-0.3771658975106698	1.0179537106737668
-0.035390961308239745	-0.0005191739906585685	-0.19037015938464505	-0.3771658975106698	1.0179537106737668
-0.02253376769671761	-0.007021298610364248	-0.1690563390284409	-0.3771658975106698	1.0179537106737668
0.009728360364682562	-0.015213627319856404	-0.1856576940159739	-0.3771658975106698	1.0179537106737668
0.012324141090870015	-0.019183629772133618	-0.20787488678355276	-0.3771658975106698	1.0179537106737668
0.007507296896674113	0.010089624606551884	-0.4230470539611063	-0.3771658975106698	1.0179537106737668
