embedding_1	embedding_2	p53_BMP_stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.01762194106890857	0.0034866421893383044	0.7260465142466652	-1.4781409961051373	1.6716788477050673
0.0018844373999774213	0.01647734792878833	-0.6394364447404896	-1.4781409961051373	1.6716788477050673
0.004774111624655579	-0.018203280969318524	-0.2889488101780796	-1.4781409961051373	1.6716788477050673
0.0008242556505416443	-0.017201765193286457	0.35369693895430476	-1.4781409961051373	1.6716788477050673
0.011078553438999337	0.007817235329523475	-0.36427964628598075	-1.4781409961051373	1.6716788477050673
-0.027787616317195684	0.0022368312904372275	-1.8093312626854543	-1.4781409961051373	1.6716788477050673
0.01847464717417552	-0.001738947911239038	-0.07338267187668071	-1.4781409961051373	1.6716788477050673
0.004128039707501174	0.014084854520790438	-0.9450695777731207	-1.4781409961051373	1.6716788477050673
-0.02550115017922353	0.00792822911724055	-0.1532772578765353	-1.4781409961051373	1.6716788477050673
0.0013494288452142748	-0.01506594313024699	-1.1643991606595414	-1.4781409961051373	1.6716788477050673
0.007241471773255226	0.009284245066750133	-0.5949221261806982	-1.4781409961051373	1.6716788477050673
0.01740297809572828	-0.0035332041889007217	-0.22802535329644233	-1.4781409961051373	1.6716788477050673
0.0071068600819343165	0.010463964480547752	-0.0618805693992465	-1.4781409961051373	1.6716788477050673
-0.011242162650968794	-0.0026194740904581107	-0.5726827149081225	-1.4781409961051373	1.6716788477050673
-0.0303896472262047	-0.0029360953673851753	-0.32814427282249853	-1.4781409961051373	1.6716788477050673
0.01684070328508944	-0.0013423931237195833	0.06323905032497076	-1.4781409961051373	1.6716788477050673
0.006292544414577309	0.0283338467501534	-0.7546798728031483	-1.4781409961051373	1.6716788477050673
0.017569806024932966	-0.009433614308466324	0.10340357318650516	-1.4781409961051373	1.6716788477050673
0.0040663136989976725	0.01301688132235673	-0.44428304579988087	-1.4781409961051373	1.6716788477050673
0.0018801623856028171	-0.02369007758644749	0.5249710206303985	-1.4781409961051373	1.6716788477050673
0.016380545144110217	-0.0019594787325279512	0.3831908448781385	-1.4781409961051373	1.6716788477050673
-0.02808048393236089	0.003916263550148474	1.4248578228073523	-1.4781409961051373	1.6716788477050673
-0.020292155850749064	0.007542182348538717	-0.7494904280262527	-1.4781409961051373	1.6716788477050673
0.016328235926631973	0.0022059677998690686	-0.15362877415240353	-1.4781409961051373	1.6716788477050673
0.016467772463108137	-0.0011410009408877448	0.22135868383699975	-1.4781409961051373	1.6716788477050673
0.010622137942167226	0.0058458520618438915	0.3971935683609899	-1.4781409961051373	1.6716788477050673
0.007749803391777765	0.015030721054177309	-0.35123887583077357	-1.4781409961051373	1.6716788477050673
0.011695502341104629	0.007455946189234865	-0.325561909061847	-1.4781409961051373	1.6716788477050673
0.002803475886303963	-0.017106967632504362	0.27222681883779126	-1.4781409961051373	1.6716788477050673
0.017634729363126	0.00672603784422152	0.18572808701469487	-1.4781409961051373	1.6716788477050673
-0.010562164722459582	-0.009061618501877696	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
-0.0274261161103985	-0.0011960953332939579	0.8284515341460064	-1.4781409961051373	1.6716788477050673
0.015025514097893575	0.008017447286860067	0.3772156146483979	-1.4781409961051373	1.6716788477050673
0.008754377574819908	0.00854573624485151	-0.5450208260337008	-1.4781409961051373	1.6716788477050673
0.015323053826293237	0.00544452141017058	0.19530663823948718	-1.4781409961051373	1.6716788477050673
0.00924241992046023	-0.007322727498481717	0.1108896656927719	-1.4781409961051373	1.6716788477050673
0.014537119342300588	0.002214031761824116	-0.24642895370733978	-1.4781409961051373	1.6716788477050673
0.002379515461164914	-0.02454717138086098	0.23598173792177282	-1.4781409961051373	1.6716788477050673
0.0020517076016983078	-0.011600705564647299	1.8632684191329287	-1.4781409961051373	1.6716788477050673
0.008846964883811434	0.014192107918281835	-0.23069151439736993	-1.4781409961051373	1.6716788477050673
0.0023303731040295933	-0.0017076516439282453	0.38224208213170374	-1.4781409961051373	1.6716788477050673
-0.02885441178343753	-0.0006585903005251635	0.1146705942442999	-1.4781409961051373	1.6716788477050673
-0.00995274956473679	-0.008952316813462615	-0.15079480115444874	-1.4781409961051373	1.6716788477050673
0.0057802205324510815	-0.017512455388725045	0.43987349139476445	-1.4781409961051373	1.6716788477050673
0.0010234793195046902	-0.0015582887220371097	0.4004783278574544	-1.4781409961051373	1.6716788477050673
-0.01295166733270765	-0.0018618166651095868	0.23957874831299314	-1.4781409961051373	1.6716788477050673
0.005734979230365288	0.029102933506882863	-0.610187816266308	-1.4781409961051373	1.6716788477050673
0.00449187240427109	-0.009087042786148644	0.5917759896215223	-1.4781409961051373	1.6716788477050673
0.009746101946636823	0.012461957790189002	-0.16030493927728093	-1.4781409961051373	1.6716788477050673
0.015906968531148792	0.0006248703971272743	-0.34701081089720565	-1.4781409961051373	1.6716788477050673
0.015816513548491992	0.012441716394169713	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.01669164067414029	0.001313528550847063	0.11714337933395595	-1.4781409961051373	1.6716788477050673
0.013348371729972074	0.0031427374600029464	-0.8056200700234075	-1.4781409961051373	1.6716788477050673
0.01411280260085608	6.235831188518573e-05	0.5317006120510162	-1.4781409961051373	1.6716788477050673
-0.02269098759831474	0.0005708888582776101	-1.209591705978894	-1.4781409961051373	1.6716788477050673
-0.00013157512377945537	-0.007037120143741346	0.3869641541683163	-1.4781409961051373	1.6716788477050673
0.006637774890725255	-0.018580928106663102	-0.06618429787189303	-1.4781409961051373	1.6716788477050673
0.0025454388328423733	-0.011829487414438577	-0.9425454719354256	-1.4781409961051373	1.6716788477050673
-0.009029982286879679	-0.0021760877170926567	-0.5982383402176656	-1.4781409961051373	1.6716788477050673
0.0036936412053673183	-0.019122752563420543	0.5363258276785078	-1.4781409961051373	1.6716788477050673
0.017258952792169293	0.001141155330409669	0.5327590689477908	-1.4781409961051373	1.6716788477050673
0.006606070104317	0.01589926354064817	-0.8820491423807436	-1.4781409961051373	1.6716788477050673
0.0185897481761177	-0.002032889269821204	1.0744553072851415	-1.4781409961051373	1.6716788477050673
0.01588654793403923	0.017361179073318935	1.1978261258342788	-1.4781409961051373	1.6716788477050673
0.008688649310491365	0.013320487284213959	-0.2250529961605765	-1.4781409961051373	1.6716788477050673
0.015942078116729326	0.0031640435378543293	0.5723022828919906	-1.4781409961051373	1.6716788477050673
0.008913442498577274	0.01427004962676794	0.15943838516901693	-1.4781409961051373	1.6716788477050673
-0.025590530173304638	-0.0039093922435636565	-0.40236019612142193	-1.4781409961051373	1.6716788477050673
0.010252985000953337	-0.008451149573880391	0.6798350505455417	-1.4781409961051373	1.6716788477050673
-0.025377507180312682	-0.0011491679953911055	-0.4461262153715771	-1.4781409961051373	1.6716788477050673
-0.008626098282713397	-0.006282244980083583	-1.0973104127831108	-1.4781409961051373	1.6716788477050673
0.017731003646842106	-0.00263279368394264	0.5114310541455587	-1.4781409961051373	1.6716788477050673
-0.027460630034625188	0.0006568332677197281	0.06985037770807717	-1.4781409961051373	1.6716788477050673
-0.029666045138390152	-0.0019668326057964004	-0.9721307663036854	-1.4781409961051373	1.6716788477050673
0.012705746614557922	0.008502901067271756	0.5912526930609406	-1.4781409961051373	1.6716788477050673
0.0188477013211945	-0.0023705027164266698	1.1581091710284883	-1.4781409961051373	1.6716788477050673
0.015855069127366166	0.011265687113353783	-0.4852918444370239	-1.4781409961051373	1.6716788477050673
0.0043223548439205815	-0.01567981564794286	-1.4529008489166129	-1.4781409961051373	1.6716788477050673
-0.02726071816431796	0.0068761262964050236	-1.1287644467098994	-1.4781409961051373	1.6716788477050673
0.015791818228896668	-0.0066580968074182	0.2873284818020711	-1.4781409961051373	1.6716788477050673
-0.021480567418384677	0.002556935981349863	-0.6127144611504067	-1.4781409961051373	1.6716788477050673
0.016362695490722168	0.0013056149709589693	-0.04514807147103399	-1.4781409961051373	1.6716788477050673
0.0063407961704542125	-0.015262792144046388	0.5113253920418518	-1.4781409961051373	1.6716788477050673
0.016459306452900294	0.0024669433087283594	0.8673618075260565	-1.4781409961051373	1.6716788477050673
-0.002396083981013352	0.0006733406075355426	-0.7317885589057003	-1.4781409961051373	1.6716788477050673
-0.007820738032151607	-0.0048003907447025694	-1.5319027321708085	-1.4781409961051373	1.6716788477050673
0.017289070546584278	0.010209408308586364	0.7313742594565901	-1.4781409961051373	1.6716788477050673
2.240708020027275e-05	0.0214194130629011	-0.03415261533863219	-1.4781409961051373	1.6716788477050673
-0.02262802420977558	0.010458646828218628	0.031014673486295774	-1.4781409961051373	1.6716788477050673
0.01611192525318112	0.013431598745965473	0.18946369892474432	-1.4781409961051373	1.6716788477050673
0.01749805959115074	0.002150367084220115	1.5883955240923	-1.4781409961051373	1.6716788477050673
0.016829688665585343	0.004868925156675203	1.322875183799324	-1.4781409961051373	1.6716788477050673
0.017185464795626507	-0.00046127302465837	-0.45332583711177943	-1.4781409961051373	1.6716788477050673
0.007006849008003491	0.011540034259974572	-0.27039823676588753	-1.4781409961051373	1.6716788477050673
0.005742872552890889	-0.013674122589119311	-0.5416139803420181	-1.4781409961051373	1.6716788477050673
0.006927095312363509	-0.02005037849725484	1.0946080267173526	-1.4781409961051373	1.6716788477050673
0.002522541506301227	-0.017212396909599692	-0.7205643699487109	-1.4781409961051373	1.6716788477050673
-0.03336090579683614	-0.0028417070302669606	-1.1442217951863667	-1.4781409961051373	1.6716788477050673
-0.03146006818350196	-0.0006984140569049127	-0.5207445119837391	-1.4781409961051373	1.6716788477050673
0.009207659579852338	-0.01377559163649456	0.4939360756696777	-1.4781409961051373	1.6716788477050673
0.004529776352621312	0.014650799029265379	1.0151488905283033	-1.4781409961051373	1.6716788477050673
0.014993630275801575	0.0026208681070649742	-0.5233902650302713	-1.4781409961051373	1.6716788477050673
-0.010439451406599739	-0.008705585920888022	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.003845214522439433	-0.013024679266443046	0.17136608396056804	-1.4781409961051373	1.6716788477050673
-0.023256036586508464	0.010673033109824506	0.3608975478636562	-1.4781409961051373	1.6716788477050673
0.018658094677245458	-0.0014047964489579724	0.22895033972322051	-1.4781409961051373	1.6716788477050673
0.006210696022456697	-0.02134357623476433	0.10260272647918428	-1.4781409961051373	1.6716788477050673
-0.010740638964582874	-0.0016892120070281895	-0.4043019250333182	-1.4781409961051373	1.6716788477050673
0.016187020899212846	0.009177459260629711	0.6991540545255273	-1.4781409961051373	1.6716788477050673
-0.028234609915271942	-0.0008637002595626556	-0.516331596637291	-1.4781409961051373	1.6716788477050673
0.008201728596563429	-0.010216528439351094	0.23687159693242799	-1.4781409961051373	1.6716788477050673
-0.027016018675573558	0.001096570409996576	2.0350689904638917	-1.4781409961051373	1.6716788477050673
0.005598597152603743	-0.009037309789662799	-0.09137180345080018	-1.4781409961051373	1.6716788477050673
0.004739152844574403	0.017583874278402974	-0.3331992712141911	-1.4781409961051373	1.6716788477050673
0.018611745168056384	0.0006797957916671105	1.812595531082457	-1.4781409961051373	1.6716788477050673
0.01993400110026401	0.00040839085088008634	0.6568648099631258	-1.4781409961051373	1.6716788477050673
0.017014317455557197	0.009328710031311215	0.8836180962848204	-1.4781409961051373	1.6716788477050673
0.012179785574484214	0.007060125318481452	-0.0931456905723489	-1.4781409961051373	1.6716788477050673
0.0037282529775634807	0.01797657919211848	0.17935694339572597	-1.4781409961051373	1.6716788477050673
-0.02097899102468778	0.007333662236241046	0.3616578692546557	-1.4781409961051373	1.6716788477050673
0.015363182706286229	0.00671064031205588	0.4416471652963478	-1.4781409961051373	1.6716788477050673
-0.030742155165223578	-0.0012143731581014637	-0.4791511727668307	-1.4781409961051373	1.6716788477050673
0.010855177586238846	0.01115361336655052	0.4263617398582912	-1.4781409961051373	1.6716788477050673
-0.021580629888672445	0.009742575462618147	-0.7521910890827268	-1.4781409961051373	1.6716788477050673
0.010880101531099124	0.0005082740538772835	0.9734213560115077	-1.4781409961051373	1.6716788477050673
0.005831167684030199	-0.02321072174575361	-0.10501365029357307	-1.4781409961051373	1.6716788477050673
0.0025835258427352624	-0.01671165665817557	-0.5594906359090621	-1.4781409961051373	1.6716788477050673
0.016404476086644477	0.007874086524769387	0.05993907438963137	-1.4781409961051373	1.6716788477050673
0.0024425534348423393	0.015963937946219454	-0.13313674694782068	-1.4781409961051373	1.6716788477050673
0.0006259836499279382	0.01779243476428753	-0.7304198624776724	-1.4781409961051373	1.6716788477050673
0.005468680610505612	-0.011521539245505625	0.6038078292351553	-1.4781409961051373	1.6716788477050673
0.018320726455583157	-0.011903726241260954	0.15912833377575836	-1.4781409961051373	1.6716788477050673
0.006541813196082255	-0.016822749168395944	-0.14780666152170036	-1.4781409961051373	1.6716788477050673
0.005735414834546519	-0.02265487984531021	-0.3077607590384069	-1.4781409961051373	1.6716788477050673
-0.0013101928494098905	0.022895905449760667	-0.4542738870799532	-1.4781409961051373	1.6716788477050673
0.016695371787107536	-0.0005467337775276751	-0.607469669802645	-1.4781409961051373	1.6716788477050673
-0.03453219225859821	-0.002083681962525672	-1.0524667354240496	-1.4781409961051373	1.6716788477050673
0.018982391064803143	-0.0011053444744565477	0.3831818371249735	-1.4781409961051373	1.6716788477050673
0.018187562845445374	-0.012819408911053867	-0.3365072132521008	-1.4781409961051373	1.6716788477050673
0.00013773613788824968	-0.018214980641733283	-0.007012180192058043	-1.4781409961051373	1.6716788477050673
0.00451358873940256	0.013825023007652528	-0.39571123528016366	-1.4781409961051373	1.6716788477050673
0.003035512665133711	-0.013246872745103768	-0.40632468982435105	-1.4781409961051373	1.6716788477050673
0.017141937921230848	0.000965764038449597	0.19056077371749025	-1.4781409961051373	1.6716788477050673
-0.006913943509394678	0.010714726989923165	-0.2885525991794948	-1.4781409961051373	1.6716788477050673
0.0055945291218383805	-0.01304532173161014	0.5550032606286125	-1.4781409961051373	1.6716788477050673
0.0035064360662102403	-0.012586372749663568	-0.4570359646224268	-1.4781409961051373	1.6716788477050673
0.014414878918168398	0.0036912698997769344	0.6754240140378885	-1.4781409961051373	1.6716788477050673
0.01285098872493143	0.002402331197534837	0.27118295751176447	-1.4781409961051373	1.6716788477050673
0.011322090639368954	-0.0012484997250397888	0.7571146247312406	-1.4781409961051373	1.6716788477050673
-0.012702325317369891	-0.0032664992085763623	-0.03490899841191656	-1.4781409961051373	1.6716788477050673
0.001670988760124682	-0.0205735467539657	-0.715136844726722	-1.4781409961051373	1.6716788477050673
0.01649223451712689	-0.0002461306259922682	-0.7177688774955027	-1.4781409961051373	1.6716788477050673
0.017589603713554697	0.0015549907600957446	1.2563864347541525	-1.4781409961051373	1.6716788477050673
0.0022558244230558525	-0.024401388071426288	-0.06116239925237954	-1.4781409961051373	1.6716788477050673
-0.03169042876022352	-0.0029985773837256026	-1.4272036412221856	-1.4781409961051373	1.6716788477050673
-0.02423610329608886	0.011781408967171671	-0.9263447279626673	-1.4781409961051373	1.6716788477050673
0.00965307392416219	0.008427166715702468	0.7818451486434472	-1.4781409961051373	1.6716788477050673
0.00251779498660919	0.0019461336150639857	0.5638252949479876	-1.4781409961051373	1.6716788477050673
0.0023854344854757816	-0.02259932237097934	-0.29003319593335064	-1.4781409961051373	1.6716788477050673
0.015899810100740062	0.01387197325434289	0.09939010972277504	-1.4781409961051373	1.6716788477050673
0.014485759864443958	0.010364556432763945	-0.3835273494746495	-1.4781409961051373	1.6716788477050673
0.0055324672916107305	0.015218768376078334	-0.10348151338819961	-1.4781409961051373	1.6716788477050673
0.010682983716185264	0.011783849783803365	1.091622436904889	-1.4781409961051373	1.6716788477050673
0.018059770647361126	0.00374486816470789	-0.8290369972830647	-1.4781409961051373	1.6716788477050673
0.007154775609769954	0.014117478961745126	-0.3836263074157864	-1.4781409961051373	1.6716788477050673
0.015000760810541634	-0.0011656202904980555	0.9517528743061439	-1.4781409961051373	1.6716788477050673
0.00807260752612959	0.003990925831046687	1.3965349256305974	-1.4781409961051373	1.6716788477050673
0.009100857153904837	0.014228611011899204	0.16511161726145668	-1.4781409961051373	1.6716788477050673
-0.02823682432287884	0.003971697431635432	-0.8560670616571072	-1.4781409961051373	1.6716788477050673
0.0175611230821561	0.00933439004629917	1.4567413907859301	-1.4781409961051373	1.6716788477050673
0.016561458415718964	0.0008976097906328311	-0.0031571177500927233	-1.4781409961051373	1.6716788477050673
0.0043229791178740476	0.017329954102542625	-0.10214626939497795	-1.4781409961051373	1.6716788477050673
-0.009815211391324151	-0.011768568393058907	-0.1831595177734325	-1.4781409961051373	1.6716788477050673
-0.010381457064752747	0.010064176982183738	-0.19115492169715634	-1.4781409961051373	1.6716788477050673
-0.03464897265820926	-0.0019969938806155985	-0.18615131769568544	-1.4781409961051373	1.6716788477050673
0.014724599218273009	0.01003432048136123	-0.41465415179824316	-1.4781409961051373	1.6716788477050673
0.01814505851227182	-0.002669922105290345	0.21528479720439264	-1.4781409961051373	1.6716788477050673
0.01745925049496082	0.008070095640841646	0.03181752484677508	-1.4781409961051373	1.6716788477050673
-0.03375964793017944	-0.0002095302326456868	0.06297948445638876	-1.4781409961051373	1.6716788477050673
0.01598399009857485	0.0059503163640764615	-1.3794776595761238	-1.4781409961051373	1.6716788477050673
-0.02687844489370969	-0.0009680473938193327	-1.1482246329693135	-1.4781409961051373	1.6716788477050673
0.0072737768949947875	0.01589598541957475	-0.06885466726021872	-1.4781409961051373	1.6716788477050673
0.0017857662552702058	-0.022344332080173862	0.21988199426111493	-1.4781409961051373	1.6716788477050673
0.01598733147600463	0.01092258567577688	0.046975313379406046	-1.4781409961051373	1.6716788477050673
0.014804614862769903	0.019945428211795447	1.156627728485992	-1.4781409961051373	1.6716788477050673
0.01370685620311827	0.00629530769644147	-1.0963668563172577	-1.4781409961051373	1.6716788477050673
0.015664918052686567	0.0029082139689894653	0.8686524769660087	-1.4781409961051373	1.6716788477050673
0.015207393513096143	0.0012776974175158246	0.5958316161672021	-1.4781409961051373	1.6716788477050673
-0.022217187650629876	0.010416373049319371	-0.39004103156335707	-1.4781409961051373	1.6716788477050673
0.011217948856078734	0.005491199404128166	-0.24096100772966783	-1.4781409961051373	1.6716788477050673
-0.021259726940611134	-0.003850906141259907	-1.452893190744311	-1.4781409961051373	1.6716788477050673
-0.0019105383532790445	0.022226220558449604	0.7275566218336722	-1.4781409961051373	1.6716788477050673
-0.023972504718026175	0.011474466510602035	0.3713253797318497	-1.4781409961051373	1.6716788477050673
0.005222654858606594	0.029494594559551057	0.79203510708993	-1.4781409961051373	1.6716788477050673
0.014541423785813792	0.00746051411604071	0.1838814869826818	-1.4781409961051373	1.6716788477050673
0.004547621655648653	-0.015158823041641331	0.43441648017857626	-1.4781409961051373	1.6716788477050673
-0.02718742021194965	0.0011026565134550012	0.0697675308038177	-1.4781409961051373	1.6716788477050673
0.014990045426552022	0.0075963453507806615	-0.25016935277010777	-1.4781409961051373	1.6716788477050673
0.019078266559581156	-0.001958542590161578	0.23461192359682786	-1.4781409961051373	1.6716788477050673
0.0159728360688064	-2.097960120004088e-05	-0.33956320611712	-1.4781409961051373	1.6716788477050673
0.0021700756484629535	-0.017159406763710132	0.4613516194533051	-1.4781409961051373	1.6716788477050673
0.015179404640050388	0.0011645050172641265	-0.19446282874570509	-1.4781409961051373	1.6716788477050673
-0.027655646941332556	0.007538646975262437	-0.915056631413334	-1.4781409961051373	1.6716788477050673
0.008187207489454666	-0.015428632883670074	0.40987117473117435	-1.4781409961051373	1.6716788477050673
-0.030631933046841645	-0.0013080063601716152	-0.5640015101749547	-1.4781409961051373	1.6716788477050673
0.015080048976112669	0.01741411351430667	0.68394443542433	-1.4781409961051373	1.6716788477050673
0.015060871842609834	-0.00015810474098303866	1.9935406890079217	-1.4781409961051373	1.6716788477050673
0.01609031230756365	0.002446001922061276	1.4248416234582544	-1.4781409961051373	1.6716788477050673
0.00087326703891204	-0.017104349663014794	0.6792118563991176	-1.4781409961051373	1.6716788477050673
-0.030740024981395244	-0.0027763216865113053	-1.2140600531781034	-1.4781409961051373	1.6716788477050673
-0.0321647732162291	-0.00034322586395140446	0.9430538491853436	-1.4781409961051373	1.6716788477050673
0.015309262798367342	0.005548289922652326	-0.8568005889317168	-1.4781409961051373	1.6716788477050673
0.003844134219038598	-0.02227408068253888	0.8962990518490798	-1.4781409961051373	1.6716788477050673
0.017735262709515927	0.012456176500926095	-0.3334890428639859	-1.4781409961051373	1.6716788477050673
0.017055288247350926	0.0022037550772676575	-0.5130261030789991	-1.4781409961051373	1.6716788477050673
-0.029637835508929462	-0.0008219795099030709	0.2632598815765501	-1.4781409961051373	1.6716788477050673
0.01587437437196241	-0.00042527686547255976	-0.2852113987097356	-1.4781409961051373	1.6716788477050673
0.017764831597676216	-0.0015951582808720697	-0.28552730116142294	-1.4781409961051373	1.6716788477050673
0.006721908513817363	0.013252030701513012	0.6779455366786702	-1.4781409961051373	1.6716788477050673
0.004991539320635723	0.016771412876707022	-1.3531357222814528	-1.4781409961051373	1.6716788477050673
0.0013649807236257472	0.014357194948759191	-0.4975378431975585	-1.4781409961051373	1.6716788477050673
-0.02720332789059063	0.007134902102984673	-1.0534528841226065	-1.4781409961051373	1.6716788477050673
-0.026722862849517023	0.0011014955308419527	-1.0164029188513288	-1.4781409961051373	1.6716788477050673
0.01473153848596097	0.005653756448976556	-0.8436132964419543	-1.4781409961051373	1.6716788477050673
-0.030587841697686587	-0.0026013758207793906	-0.252013194084184	-1.4781409961051373	1.6716788477050673
0.005009010137509274	-0.013077614695591204	0.977378377985338	-1.4781409961051373	1.6716788477050673
0.0019422320814023988	-0.021761558331237787	-0.4583318557650412	-1.4781409961051373	1.6716788477050673
-0.009877936269142958	0.0056461294705169775	0.9468854853116703	-1.4781409961051373	1.6716788477050673
-0.012762746807747557	-0.013080034957140675	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
-0.0126084584540243	0.00280716668538816	0.006502116498398575	-1.4781409961051373	1.6716788477050673
-0.026932393832052343	0.0008570443632728599	0.7765370611425658	-1.4781409961051373	1.6716788477050673
0.018416505214547407	0.008589016985932887	0.7857479555540681	-1.4781409961051373	1.6716788477050673
0.015167426454857778	0.0009704699958246585	-0.41119130527360526	-1.4781409961051373	1.6716788477050673
0.017735387158055914	0.0008881643726452735	-1.5843790008638665	-1.4781409961051373	1.6716788477050673
0.008999598666752096	0.006994005382540496	-0.16245003425822757	-1.4781409961051373	1.6716788477050673
0.006147216586239732	-0.022406648501312774	0.30420417618755263	-1.4781409961051373	1.6716788477050673
0.016285734051799405	-0.0004794122164838184	-0.5719187473104292	-1.4781409961051373	1.6716788477050673
0.01792641023100478	-0.010084530494774525	0.9036296906954399	-1.4781409961051373	1.6716788477050673
-0.025691824211805544	-0.0004325766064306047	-0.5423051131143652	-1.4781409961051373	1.6716788477050673
0.009267117436475215	0.013565853741432798	0.1464619358700216	-1.4781409961051373	1.6716788477050673
0.008521344197459573	0.026829568030169768	0.49096335590383916	-1.4781409961051373	1.6716788477050673
0.01777968508160276	0.00037751164494811425	0.6930346169330218	-1.4781409961051373	1.6716788477050673
0.01695604481455663	0.007912193542077192	0.9317467705182987	-1.4781409961051373	1.6716788477050673
0.011709110500633476	0.0015877422635825356	0.7861299407993279	-1.4781409961051373	1.6716788477050673
-0.026266215532846405	0.0009762375377888552	1.1245651483511456	-1.4781409961051373	1.6716788477050673
0.014447078611869424	-0.0015749968074920567	0.3292874900832569	-1.4781409961051373	1.6716788477050673
0.0161898980536129	0.0002532357135523139	-1.0525902965350409	-1.4781409961051373	1.6716788477050673
0.008857901324696845	0.014687026428922181	-1.1327116092502691	-1.4781409961051373	1.6716788477050673
-0.023309062349498377	-0.0033045405872588127	0.2097307022845187	-1.4781409961051373	1.6716788477050673
0.01422182370178861	-0.00013933566792722387	0.3943085780126177	-1.4781409961051373	1.6716788477050673
0.011266920500918985	0.012325873894894847	2.236305485232175	-1.4781409961051373	1.6716788477050673
-0.033916447951708645	-0.0016077315632485375	0.3237195222335255	-1.4781409961051373	1.6716788477050673
0.008456555652311579	0.014573320854743952	-1.2395356289452943	-1.4781409961051373	1.6716788477050673
-0.029087161133921416	0.003704869260815897	-0.37153731314434413	-1.4781409961051373	1.6716788477050673
0.0027052312279149953	-0.01594317031820248	0.5269913266754773	-1.4781409961051373	1.6716788477050673
0.009324220213588523	0.008932812630526999	0.6973283362237466	-1.4781409961051373	1.6716788477050673
0.01851102165648917	0.009107159349813506	0.6213512223627422	-1.4781409961051373	1.6716788477050673
0.012735167210481489	0.0017857264653249145	0.16830716902167725	-1.4781409961051373	1.6716788477050673
0.01766628903686976	0.01151531171112271	0.09429427981331227	-1.4781409961051373	1.6716788477050673
0.017464904291760053	-0.012918591346983864	0.06872228396070815	-1.4781409961051373	1.6716788477050673
0.005774732528496993	-0.011004518111945834	-0.36880035454063814	-1.4781409961051373	1.6716788477050673
0.009705813563959598	0.01150449951263357	0.13057444093495646	-1.4781409961051373	1.6716788477050673
0.002136672960836184	-0.021534354772256365	0.7879560689693376	-1.4781409961051373	1.6716788477050673
0.0018863626467426793	-0.020795695966733096	1.11369257196398	-1.4781409961051373	1.6716788477050673
0.012897076269480511	0.011662993987151954	-0.14593036545408028	-1.4781409961051373	1.6716788477050673
-0.009553169396357175	-0.006918744966824878	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.012920549365820194	-0.0029219522640104366	1.2521748788448304	-1.4781409961051373	1.6716788477050673
0.00995361592058381	0.012281422311873104	0.7605925672313838	-1.4781409961051373	1.6716788477050673
0.00802965486756729	0.014580810442957087	-0.3472345223932068	-1.4781409961051373	1.6716788477050673
-0.010963149813463934	-0.009711619677250552	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.0050133008285787066	-0.01597902343019515	1.0216763285103931	-1.4781409961051373	1.6716788477050673
0.016704228143506555	-0.014071803832426443	0.6733836791415321	-1.4781409961051373	1.6716788477050673
0.0029737651316766632	-0.015161164356112521	1.560381911506176	-1.4781409961051373	1.6716788477050673
-0.027757877398791955	0.0026412210639823585	-2.102823541112596	-1.4781409961051373	1.6716788477050673
0.0018557222336277794	-0.023378388905260176	0.4324377256668075	-1.4781409961051373	1.6716788477050673
0.0014340848978010184	0.01761700226702574	0.0822966075257165	-1.4781409961051373	1.6716788477050673
-0.03185823850390869	-0.0005649128371861434	-0.29201519626824174	-1.4781409961051373	1.6716788477050673
0.01477933030469759	-0.005260650549433337	-0.18151878885281109	-1.4781409961051373	1.6716788477050673
0.007306632138362808	0.014538010205050121	0.21377365667793513	-1.4781409961051373	1.6716788477050673
0.0009291097041772756	-0.01811268455409789	-0.10772484991285947	-1.4781409961051373	1.6716788477050673
0.00419712932683524	-0.014854233249482584	0.45024828944631495	-1.4781409961051373	1.6716788477050673
0.00795663601947726	0.01236999531049711	0.6181215811251294	-1.4781409961051373	1.6716788477050673
0.01523275003833623	-0.0014786367310834654	0.008817392346395447	-1.4781409961051373	1.6716788477050673
0.004909792932022111	-0.013031130094640063	-0.8127927168245664	-1.4781409961051373	1.6716788477050673
0.01746092816428443	-0.014171125248574005	0.5895147386649049	-1.4781409961051373	1.6716788477050673
0.01792042793727961	0.00855255647024013	-0.5644877282111038	-1.4781409961051373	1.6716788477050673
0.015556873848363274	0.0013136957323668771	-0.13708399953323508	-1.4781409961051373	1.6716788477050673
-0.011851207336672859	-0.00966133641781491	-0.5074147541220696	-1.4781409961051373	1.6716788477050673
-0.030761439297764207	-0.0013093578577659756	-0.7798402913477545	-1.4781409961051373	1.6716788477050673
0.007049983496471194	0.010394748488778402	0.08365302514186243	-1.4781409961051373	1.6716788477050673
-0.02369232490123249	0.011699191309449158	-0.32526433853929043	-1.4781409961051373	1.6716788477050673
0.010838100884681885	0.006896252682289513	0.21067872663308726	-1.4781409961051373	1.6716788477050673
0.0021813963606659085	-0.01165940709962577	0.7366127676299588	-1.4781409961051373	1.6716788477050673
