embedding_1	embedding_2	cellrank_absorb_senescence_basin	color_scale_vmin_2pct	color_scale_vmax_98pct
0.006210696022456697	-0.02134357623476433	1.0	0.0	1.0
-0.010740638964582874	-0.0016892120070281895	0.09279998278882294	0.0	1.0
0.016187020899212846	0.009177459260629711	0.37439435984956804	0.0	1.0
-0.028234609915271942	-0.0008637002595626556	0.5413818633218811	0.0	1.0
0.008201728596563429	-0.010216528439351094	0.1536414052177672	0.0	1.0
-0.027016018675573558	0.001096570409996576	0.7782731445030773	0.0	1.0
0.005598597152603743	-0.009037309789662799	0.2755136361818987	0.0	1.0
0.004739152844574403	0.017583874278402974	0.677990142405379	0.0	1.0
0.018611745168056384	0.0006797957916671105	0.19168626785311169	0.0	1.0
0.01993400110026401	0.00040839085088008634	0.27502544679063723	0.0	1.0
0.017014317455557197	0.009328710031311215	0.5291842877987895	0.0	1.0
0.012179785574484214	0.007060125318481452	0.5176545889963687	0.0	1.0
0.0037282529775634807	0.01797657919211848	0.8354822156281821	0.0	1.0
-0.02097899102468778	0.007333662236241046	0.3906066628574364	0.0	1.0
0.015363182706286229	0.00671064031205588	0.35793369939027514	0.0	1.0
-0.030742155165223578	-0.0012143731581014637	0.18875240315586936	0.0	1.0
0.010855177586238846	0.01115361336655052	0.48700833755329154	0.0	1.0
-0.021580629888672445	0.009742575462618147	1.0	0.0	1.0
0.010880101531099124	0.0005082740538772835	0.10902607865503876	0.0	1.0
0.005831167684030199	-0.02321072174575361	1.0	0.0	1.0
0.0025835258427352624	-0.01671165665817557	0.34732076260325656	0.0	1.0
0.016404476086644477	0.007874086524769387	0.6394985734795309	0.0	1.0
0.0024425534348423393	0.015963937946219454	0.43477105084334644	0.0	1.0
0.0006259836499279382	0.01779243476428753	0.47467404243782746	0.0	1.0
0.005468680610505612	-0.011521539245505625	0.0	0.0	1.0
0.018320726455583157	-0.011903726241260954	0.6536534606902819	0.0	1.0
0.006541813196082255	-0.016822749168395944	0.4386496581651726	0.0	1.0
0.005735414834546519	-0.02265487984531021	0.5494566130435746	0.0	1.0
-0.0013101928494098905	0.022895905449760667	0.551030014325097	0.0	1.0
0.016695371787107536	-0.0005467337775276751	0.4066711502352171	0.0	1.0
-0.03453219225859821	-0.002083681962525672	0.30991401319678413	0.0	1.0
0.018982391064803143	-0.0011053444744565477	0.17645196741144992	0.0	1.0
0.018187562845445374	-0.012819408911053867	0.586498273278681	0.0	1.0
0.00013773613788824968	-0.018214980641733283	0.2723846439720845	0.0	1.0
0.00451358873940256	0.013825023007652528	0.6424423312307407	0.0	1.0
0.003035512665133711	-0.013246872745103768	0.22688980863530528	0.0	1.0
0.017141937921230848	0.000965764038449597	0.2681498826527188	0.0	1.0
-0.006913943509394678	0.010714726989923165	0.0916391596391863	0.0	1.0
0.0055945291218383805	-0.01304532173161014	0.0	0.0	1.0
0.0035064360662102403	-0.012586372749663568	0.16449121011614817	0.0	1.0
0.014414878918168398	0.0036912698997769344	0.4450155028172433	0.0	1.0
0.01285098872493143	0.002402331197534837	0.3915329612575263	0.0	1.0
0.011322090639368954	-0.0012484997250397888	0.3536538360021137	0.0	1.0
-0.012702325317369891	-0.0032664992085763623	0.5613814657008841	0.0	1.0
0.001670988760124682	-0.0205735467539657	0.3761429956518255	0.0	1.0
0.01649223451712689	-0.0002461306259922682	0.22757287611416308	0.0	1.0
0.017589603713554697	0.0015549907600957446	0.25008622170064215	0.0	1.0
0.0022558244230558525	-0.024401388071426288	1.0	0.0	1.0
-0.03169042876022352	-0.0029985773837256026	0.0	0.0	1.0
-0.02423610329608886	0.011781408967171671	0.0	0.0	1.0
0.00965307392416219	0.008427166715702468	0.4817958370289319	0.0	1.0
0.00251779498660919	0.0019461336150639857	0.28832480650228487	0.0	1.0
0.0023854344854757816	-0.02259932237097934	0.5898997485763138	0.0	1.0
0.015899810100740062	0.01387197325434289	0.6673995829414704	0.0	1.0
0.014485759864443958	0.010364556432763945	0.4074934056211758	0.0	1.0
0.0055324672916107305	0.015218768376078334	0.4777624352643744	0.0	1.0
0.010682983716185264	0.011783849783803365	0.542259055399705	0.0	1.0
0.018059770647361126	0.00374486816470789	0.31529477294793246	0.0	1.0
0.007154775609769954	0.014117478961745126	0.5409729737296333	0.0	1.0
0.015000760810541634	-0.0011656202904980555	0.21115789303931193	0.0	1.0
0.00807260752612959	0.003990925831046687	1.0	0.0	1.0
0.009100857153904837	0.014228611011899204	0.6619444000992614	0.0	1.0
-0.02823682432287884	0.003971697431635432	1.0	0.0	1.0
0.0175611230821561	0.00933439004629917	0.4457129225913084	0.0	1.0
0.016561458415718964	0.0008976097906328311	0.38739189437868543	0.0	1.0
0.0043229791178740476	0.017329954102542625	0.6037124865954043	0.0	1.0
-0.009815211391324151	-0.011768568393058907	0.8347864205724113	0.0	1.0
-0.010381457064752747	0.010064176982183738	0.0	0.0	1.0
-0.03464897265820926	-0.0019969938806155985	0.0	0.0	1.0
0.014724599218273009	0.01003432048136123	0.0	0.0	1.0
0.01814505851227182	-0.002669922105290345	0.14124968129695128	0.0	1.0
0.01745925049496082	0.008070095640841646	0.42014247286677464	0.0	1.0
-0.03375964793017944	-0.0002095302326456868	0.15326058765870104	0.0	1.0
0.01598399009857485	0.0059503163640764615	0.3284349535005007	0.0	1.0
-0.02687844489370969	-0.0009680473938193327	0.0	0.0	1.0
0.0072737768949947875	0.01589598541957475	0.7172454089756596	0.0	1.0
0.0017857662552702058	-0.022344332080173862	0.4911204877564977	0.0	1.0
0.01598733147600463	0.01092258567577688	0.5587137787721004	0.0	1.0
0.014804614862769903	0.019945428211795447	0.7486713627933396	0.0	1.0
0.01370685620311827	0.00629530769644147	0.6509723489233322	0.0	1.0
0.015664918052686567	0.0029082139689894653	0.49412607647218326	0.0	1.0
0.015207393513096143	0.0012776974175158246	0.21989890751371513	0.0	1.0
-0.022217187650629876	0.010416373049319371	0.4820241995792516	0.0	1.0
0.011217948856078734	0.005491199404128166	0.3423290248609882	0.0	1.0
-0.021259726940611134	-0.003850906141259907	0.30978175117615936	0.0	1.0
-0.0019105383532790445	0.022226220558449604	0.8346476102479649	0.0	1.0
-0.023972504718026175	0.011474466510602035	1.0	0.0	1.0
0.005222654858606594	0.029494594559551057	0.6552860117588798	0.0	1.0
0.014541423785813792	0.00746051411604071	0.40510633982751676	0.0	1.0
0.004547621655648653	-0.015158823041641331	0.17342459099265703	0.0	1.0
-0.02718742021194965	0.0011026565134550012	0.7957101340321728	0.0	1.0
0.014990045426552022	0.0075963453507806615	0.2680963218752055	0.0	1.0
0.019078266559581156	-0.001958542590161578	0.15158389479052964	0.0	1.0
0.0159728360688064	-2.097960120004088e-05	0.21013484956467396	0.0	1.0
0.0021700756484629535	-0.017159406763710132	0.1685460232664952	0.0	1.0
0.015179404640050388	0.0011645050172641265	0.3007864056581476	0.0	1.0
-0.027655646941332556	0.007538646975262437	0.4312452315560474	0.0	1.0
0.008187207489454666	-0.015428632883670074	0.11866933896005384	0.0	1.0
-0.030631933046841645	-0.0013080063601716152	0.1961737990063527	0.0	1.0
0.015080048976112669	0.01741411351430667	0.7591301930525771	0.0	1.0
0.015060871842609834	-0.00015810474098303866	1.0	0.0	1.0
0.01609031230756365	0.002446001922061276	0.3628742979794783	0.0	1.0
0.00087326703891204	-0.017104349663014794	0.20996670084269645	0.0	1.0
-0.030740024981395244	-0.0027763216865113053	0.200504706722331	0.0	1.0
-0.0321647732162291	-0.00034322586395140446	0.10370018318606633	0.0	1.0
0.015309262798367342	0.005548289922652326	0.5020244343955377	0.0	1.0
0.003844134219038598	-0.02227408068253888	0.7473868019941691	0.0	1.0
0.017735262709515927	0.012456176500926095	0.49303928691335	0.0	1.0
0.017055288247350926	0.0022037550772676575	0.0	0.0	1.0
-0.029637835508929462	-0.0008219795099030709	0.19122340145060285	0.0	1.0
0.01587437437196241	-0.00042527686547255976	0.1954747315310811	0.0	1.0
0.017764831597676216	-0.0015951582808720697	0.15578940738639852	0.0	1.0
0.006721908513817363	0.013252030701513012	0.7646128225946266	0.0	1.0
0.004991539320635723	0.016771412876707022	0.6321649179179225	0.0	1.0
0.0013649807236257472	0.014357194948759191	0.8965764230814587	0.0	1.0
-0.02720332789059063	0.007134902102984673	0.47525666323186805	0.0	1.0
-0.026722862849517023	0.0011014955308419527	0.6721505579683849	0.0	1.0
0.01473153848596097	0.005653756448976556	0.3956488978771367	0.0	1.0
-0.030587841697686587	-0.0026013758207793906	0.0	0.0	1.0
0.005009010137509274	-0.013077614695591204	0.4848740583689369	0.0	1.0
0.0019422320814023988	-0.021761558331237787	0.5660418086783517	0.0	1.0
-0.009877936269142958	0.0056461294705169775	0.24389965178923834	0.0	1.0
-0.012762746807747557	-0.013080034957140675	0.02580482505450412	0.0	1.0
-0.0126084584540243	0.00280716668538816	0.1343607529992481	0.0	1.0
-0.026932393832052343	0.0008570443632728599	0.7679142914378032	0.0	1.0
0.018416505214547407	0.008589016985932887	0.39886119766779005	0.0	1.0
0.015167426454857778	0.0009704699958246585	0.309587886345991	0.0	1.0
0.017735387158055914	0.0008881643726452735	0.3306886064701157	0.0	1.0
0.008999598666752096	0.006994005382540496	0.41310586156104945	0.0	1.0
0.006147216586239732	-0.022406648501312774	0.5922509864270444	0.0	1.0
0.016285734051799405	-0.0004794122164838184	0.20239281798099662	0.0	1.0
0.01792641023100478	-0.010084530494774525	0.3839195547640548	0.0	1.0
-0.025691824211805544	-0.0004325766064306047	0.507295998436149	0.0	1.0
0.009267117436475215	0.013565853741432798	0.42499520327262813	0.0	1.0
0.008521344197459573	0.026829568030169768	0.7154972844480431	0.0	1.0
0.01777968508160276	0.00037751164494811425	0.2111333921786708	0.0	1.0
0.01695604481455663	0.007912193542077192	0.44015819599509226	0.0	1.0
0.011709110500633476	0.0015877422635825356	0.3339742761133581	0.0	1.0
-0.026266215532846405	0.0009762375377888552	0.7311685071430302	0.0	1.0
0.014447078611869424	-0.0015749968074920567	0.2646262904825495	0.0	1.0
0.0161898980536129	0.0002532357135523139	0.20964552829576846	0.0	1.0
0.008857901324696845	0.014687026428922181	0.4545128204685043	0.0	1.0
-0.023309062349498377	-0.0033045405872588127	0.20924356903673924	0.0	1.0
0.01422182370178861	-0.00013933566792722387	0.24518489440157565	0.0	1.0
0.011266920500918985	0.012325873894894847	0.5933488368798114	0.0	1.0
-0.033916447951708645	-0.0016077315632485375	0.26280507581209317	0.0	1.0
0.008456555652311579	0.014573320854743952	0.5306692535639395	0.0	1.0
-0.029087161133921416	0.003704869260815897	0.5572440747675872	0.0	1.0
0.0027052312279149953	-0.01594317031820248	0.22834726822146678	0.0	1.0
0.009324220213588523	0.008932812630526999	0.5408794211939564	0.0	1.0
0.01851102165648917	0.009107159349813506	0.43539494956968383	0.0	1.0
0.012735167210481489	0.0017857264653249145	0.2683795030446916	0.0	1.0
0.01766628903686976	0.01151531171112271	0.5860204819373984	0.0	1.0
0.017464904291760053	-0.012918591346983864	0.3184608879264876	0.0	1.0
0.005774732528496993	-0.011004518111945834	0.34711028982320813	0.0	1.0
0.009705813563959598	0.01150449951263357	0.4810447538973329	0.0	1.0
0.002136672960836184	-0.021534354772256365	0.5307651121782391	0.0	1.0
0.0018863626467426793	-0.020795695966733096	0.5591185821524396	0.0	1.0
0.012897076269480511	0.011662993987151954	0.625411854991068	0.0	1.0
-0.009553169396357175	-0.006918744966824878	4.705574465065104e-13	0.0	1.0
0.012920549365820194	-0.0029219522640104366	0.28497291801989333	0.0	1.0
0.00995361592058381	0.012281422311873104	0.6655263441777195	0.0	1.0
0.00802965486756729	0.014580810442957087	0.4728042625936269	0.0	1.0
-0.010963149813463934	-0.009711619677250552	2.132396046099208e-13	0.0	1.0
0.0050133008285787066	-0.01597902343019515	0.3053954296970782	0.0	1.0
0.016704228143506555	-0.014071803832426443	0.6060016101005071	0.0	1.0
0.0029737651316766632	-0.015161164356112521	0.29778172282682136	0.0	1.0
-0.027757877398791955	0.0026412210639823585	0.0	0.0	1.0
0.0018557222336277794	-0.023378388905260176	1.0	0.0	1.0
0.0014340848978010184	0.01761700226702574	0.5175653501802965	0.0	1.0
-0.03185823850390869	-0.0005649128371861434	0.1850501481567686	0.0	1.0
0.01477933030469759	-0.005260650549433337	0.5051702928034972	0.0	1.0
0.007306632138362808	0.014538010205050121	0.6466274977689709	0.0	1.0
0.0009291097041772756	-0.01811268455409789	0.25036887520849577	0.0	1.0
0.00419712932683524	-0.014854233249482584	0.12758774332781805	0.0	1.0
0.00795663601947726	0.01236999531049711	0.5358138357796193	0.0	1.0
0.01523275003833623	-0.0014786367310834654	0.24446000660996525	0.0	1.0
0.004909792932022111	-0.013031130094640063	0.12177940540304302	0.0	1.0
0.01746092816428443	-0.014171125248574005	0.6657050970350654	0.0	1.0
0.01792042793727961	0.00855255647024013	0.447361540052765	0.0	1.0
0.015556873848363274	0.0013136957323668771	0.2687883273578434	0.0	1.0
-0.011851207336672859	-0.00966133641781491	0.3433950536605057	0.0	1.0
-0.030761439297764207	-0.0013093578577659756	0.1236918611325809	0.0	1.0
0.007049983496471194	0.010394748488778402	0.424327327517936	0.0	1.0
-0.02369232490123249	0.011699191309449158	0.5403349751607741	0.0	1.0
0.010838100884681885	0.006896252682289513	0.43718644478668334	0.0	1.0
0.0021813963606659085	-0.01165940709962577	0.09250025490870442	0.0	1.0
0.008287931415405958	0.015023715496126367	0.5233508368903296	0.0	1.0
0.0007205416369941821	-0.01852682964340914	0.3075512774725981	0.0	1.0
0.007829105249297216	0.012692115153269462	0.503450025309419	0.0	1.0
0.017740138450366337	-0.013836914033925424	0.5388348218564796	0.0	1.0
-0.028749013549876502	-0.0008430116344341304	0.3414234683873316	0.0	1.0
-0.025071453649887374	0.010694750833483826	1.0	0.0	1.0
-0.03561834783499159	0.0005402495707629694	0.3484559150827003	0.0	1.0
0.016101317951195817	0.008848169393156982	0.5854104660850775	0.0	1.0
-0.02125066939916599	0.008785388420606909	0.6642527760527063	0.0	1.0
0.004189049611723394	-0.023811221901600493	0.8683357588384364	0.0	1.0
-0.013546538039737158	-0.007101866669271401	0.11262851450764734	0.0	1.0
0.01651401672100548	-0.007215122610325098	0.48227225882429775	0.0	1.0
-0.010838689517909174	-0.009483940130611487	0.37441793271903034	0.0	1.0
-0.030882033100752874	-0.0007728887969073367	0.0	0.0	1.0
0.009090460466022906	0.012789931600333607	0.402453725516319	0.0	1.0
0.003469821862496607	-0.009340182066160963	0.27479372000893654	0.0	1.0
0.0033790045594547266	-0.011942726743915617	0.10483142653849895	0.0	1.0
0.010830985749194598	0.006932076527283585	0.6149423282113403	0.0	1.0
-0.02752194577464948	0.0017115074617000097	0.2066816171010795	0.0	1.0
0.01552118962065127	0.0007172125447746068	0.34297651127132067	0.0	1.0
0.008586868273578716	0.015144494271288441	0.4238575102410789	0.0	1.0
0.006699700923724059	0.012126910331014009	0.3990756366697311	0.0	1.0
0.014498732304543847	0.0013862428090283027	0.2627411639687892	0.0	1.0
0.006303116897758998	0.015192449089863816	0.6851176957486639	0.0	1.0
-0.0116086348504451	-0.002327504654260185	1.0	0.0	1.0
0.006107024620753758	0.016068167904335084	0.8425868222140073	0.0	1.0
-0.028165237518219616	0.0034029316007688328	0.5779031551581921	0.0	1.0
0.00725845643190779	0.00931263740008649	0.42342491384753894	0.0	1.0
0.013480512019368692	0.0032173112338733973	0.41108519372076363	0.0	1.0
-0.011504897821587189	-0.0020807691825304323	0.3252548693318252	0.0	1.0
0.0184923455990114	0.0026576774679573745	0.17169781051111846	0.0	1.0
0.016180539769956665	-0.0017131382919046857	0.200491600974661	0.0	1.0
0.009802260005746735	0.012352360152498788	0.4536685758540453	0.0	1.0
0.0073043646199351196	0.014681454435979397	0.413685243502779	0.0	1.0
0.01747608204641975	0.009372862956575117	0.47514309787124515	0.0	1.0
0.007335871420601839	-0.001900853315814675	0.23967323324629466	0.0	1.0
0.004740112542962894	0.01741592272514101	0.7867847030244922	0.0	1.0
0.018005241760824534	-0.002179711099797004	0.17338658682576233	0.0	1.0
0.005975374415137438	-0.015380891405114294	0.3175050423573997	0.0	1.0
0.009239501022546066	0.013433566519741123	0.4488049889549066	0.0	1.0
0.014799292000966207	-0.001551942779885349	0.186218501578026	0.0	1.0
0.01345233132802569	0.0023084490841051215	0.3357239766062736	0.0	1.0
0.008549469273135237	0.013026394040422433	0.5962617362065709	0.0	1.0
-0.025961904292311034	0.006508073076355639	0.4645607310130283	0.0	1.0
-0.0021299164860451017	0.022189088708880568	1.0	0.0	1.0
0.011583201768290542	-0.005637057539302801	0.1611419864962925	0.0	1.0
0.0024289001985276677	-0.014915706903471998	0.16665305856675677	0.0	1.0
0.012857647992267528	-0.002068941762268259	0.0	0.0	1.0
-0.03336583254778266	0.00010285875014080528	0.10457662302718095	0.0	1.0
0.0023106248050221577	-0.020840412512792183	0.4241939840780871	0.0	1.0
-0.027964474770002575	0.0031253393433693503	0.23394636050108442	0.0	1.0
0.003633764067155544	0.013923367859871003	0.3478118787766905	0.0	1.0
0.01854375305417654	-0.00047175850558565274	0.2269716219302866	0.0	1.0
0.011103125317515878	0.011514670509206636	0.5182156341260358	0.0	1.0
0.0050690159993261935	-0.016590656858414644	0.4864039618934387	0.0	1.0
0.01599928415886726	-0.0007967155038538716	0.2047914419112493	0.0	1.0
0.00854643016068412	-0.008267467521615831	0.554084980987226	0.0	1.0
-0.01263637574200642	-0.0128285069309084	0.39701219424577944	0.0	1.0
0.011887122378675554	0.0002832825438449476	0.3842209985280636	0.0	1.0
0.006953496482379496	-0.020511400368266812	0.4534198930769673	0.0	1.0
0.0023969023225985818	-0.021453324423498784	0.41314087508900454	0.0	1.0
-0.032954559166511126	-0.0002654324015210579	0.0939092574924012	0.0	1.0
0.015979756327579867	0.010175685323312818	0.5114456519770797	0.0	1.0
0.015700654344081747	0.01350562679665162	0.5051983420856888	0.0	1.0
0.006469397317790842	0.014492940883121776	0.4224397665212387	0.0	1.0
-0.02782427700383359	0.007409639564497313	0.0	0.0	1.0
0.016659002688017104	-0.0020501420822094996	0.1428748155530747	0.0	1.0
0.01645161304989072	0.00036631417125475627	0.21101866375853146	0.0	1.0
0.017649845563232857	-0.003292802069186458	0.15933505120697292	0.0	1.0
-0.011074317132315149	-0.0030013262926239185	0.6434356658944412	0.0	1.0
0.01614533163336581	0.0006775147071575459	0.2148230416304474	0.0	1.0
-0.012467187602873754	-0.002639441161847621	1.0	0.0	1.0
0.01772235122758758	0.0032374095126202255	0.29207871040812255	0.0	1.0
0.002871437651103713	-0.013224784131517333	0.07246605322620982	0.0	1.0
0.01652526206195496	0.008521944196705565	0.6725489221370237	0.0	1.0
0.016365709054571263	0.01742924927268857	0.6774839836290484	0.0	1.0
0.015897918317362696	0.0010598910037188695	0.16161498285349957	0.0	1.0
-0.009024993735919225	0.007042326849489284	0.0	0.0	1.0
-0.026360810966092326	0.0010018210758960602	0.7753072203494198	0.0	1.0
-0.006560213063810111	-0.001286014650699645	0.31858560881041714	0.0	1.0
0.005043248049034928	0.013461573881126992	0.4215281681958463	0.0	1.0
