embedding_1	embedding_2	blastema_positional_regeneration_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.010342248435468417	0.0013328101411388337	-0.37394884952833674	-1.1652128414919982	1.396373397989517
-0.0009870367810237066	0.000731671010984614	-0.46920512694989713	-1.1652128414919982	1.396373397989517
0.017821091280341147	0.01389087963758536	-0.500298711677568	-1.1652128414919982	1.396373397989517
-0.006704154190792707	0.0005828427590598287	-0.5849726194499028	-1.1652128414919982	1.396373397989517
-0.029546524019354904	-0.0013460734149840826	-0.6768804968086164	-1.1652128414919982	1.396373397989517
-0.044727546383136134	-0.006059560841555324	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.016972431050711768	0.013006709801203796	-0.49723123740413444	-1.1652128414919982	1.396373397989517
-0.006954583968872083	0.001284647300559614	-0.22077605028020955	-1.1652128414919982	1.396373397989517
0.01662239875514595	0.01224559150104608	-0.5529547683059542	-1.1652128414919982	1.396373397989517
-0.008076842991987417	0.0012333100234951679	0.026669090664949824	-1.1652128414919982	1.396373397989517
0.007375052108502658	-0.002810059880599882	0.06762283219659218	-1.1652128414919982	1.396373397989517
0.015508885795117626	0.010269961689449556	0.9725654952173622	-1.1652128414919982	1.396373397989517
0.012688719307383819	0.008548241217288397	-0.4098926860636025	-1.1652128414919982	1.396373397989517
0.016981347758724858	0.012771173568524335	-0.5693422902851439	-1.1652128414919982	1.396373397989517
-0.001318903789367202	0.0005707072513120387	0.4573480181047692	-1.1652128414919982	1.396373397989517
-0.035532994969663514	-0.004068867540101783	-0.930309662013004	-1.1652128414919982	1.396373397989517
0.014548384181889673	-0.006579343536422337	0.2383363208688057	-1.1652128414919982	1.396373397989517
-0.056820178081423846	-0.008403985897070806	-0.5105571943738877	-1.1652128414919982	1.396373397989517
0.01835849682467426	0.014454803014875563	-0.48808998283007166	-1.1652128414919982	1.396373397989517
0.017060743125973863	0.012823418910285116	0.27092425444348794	-1.1652128414919982	1.396373397989517
-0.0017958214271943148	0.0015217285274932476	-0.4799501526171872	-1.1652128414919982	1.396373397989517
0.005865081167511684	0.004086925918860986	-0.2891878207283558	-1.1652128414919982	1.396373397989517
0.00042184797164226745	0.0006651461111991321	0.06432781182099655	-1.1652128414919982	1.396373397989517
-0.020476955670904955	0.0011288981391619748	-0.8522654733546386	-1.1652128414919982	1.396373397989517
0.018373558599129463	0.014388247387636987	-0.21459634769221544	-1.1652128414919982	1.396373397989517
0.003016235970976281	0.002056756867405509	-0.5345066821420688	-1.1652128414919982	1.396373397989517
0.014102167933357989	0.009888240521608336	-0.7710139140705569	-1.1652128414919982	1.396373397989517
-0.0037118820330579233	0.00014858242951589756	-0.4745330672274093	-1.1652128414919982	1.396373397989517
-0.0008028530571902875	0.0006364343638727604	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.0047698031050509	0.0005537253439401768	-0.10989607677322075	-1.1652128414919982	1.396373397989517
0.02243450322100001	0.0004690663316275117	-0.5278191652067661	-1.1652128414919982	1.396373397989517
-0.02691624801406689	-0.0004455433539895177	-0.8043768934744	-1.1652128414919982	1.396373397989517
0.01744223316463565	0.01336211738996645	0.05031024825358893	-1.1652128414919982	1.396373397989517
0.004836433323126513	-0.0007743049337895355	-0.5069506241521202	-1.1652128414919982	1.396373397989517
0.01009917033360846	0.00573584789145493	0.3435385773511379	-1.1652128414919982	1.396373397989517
-0.05929939426031778	-0.008547772154835865	0.17676215523661137	-1.1652128414919982	1.396373397989517
0.017339820296083355	0.013430531559062106	-0.36919510343122275	-1.1652128414919982	1.396373397989517
-0.015806871423336432	0.0012306680517655156	-0.2041229217288447	-1.1652128414919982	1.396373397989517
0.004472795748478319	0.0010736504752190876	-0.09120949971207029	-1.1652128414919982	1.396373397989517
-0.04027143872109938	-0.005125564912152	-0.1818565937074344	-1.1652128414919982	1.396373397989517
0.004299366331311502	-0.0013104012245676055	-0.41763124101257587	-1.1652128414919982	1.396373397989517
-0.0006777356702091853	0.000930207539375014	-0.5407129853717205	-1.1652128414919982	1.396373397989517
0.004431091070289259	0.0012549682832536456	-0.6216495815439694	-1.1652128414919982	1.396373397989517
-0.02090410431681483	0.0003401502897588511	-0.3605112653422915	-1.1652128414919982	1.396373397989517
-0.04814284039287154	-0.006519622845514905	-0.9236665099184198	-1.1652128414919982	1.396373397989517
0.014371260602172635	0.011139451201862924	-0.3577470799098711	-1.1652128414919982	1.396373397989517
-0.003060902551897965	0.0007743874544351122	-0.346418206122581	-1.1652128414919982	1.396373397989517
-0.01280397770201246	0.0015423031578031042	-0.47875992213805285	-1.1652128414919982	1.396373397989517
0.00828226599547738	-0.0023716987599826994	-0.4758372337295602	-1.1652128414919982	1.396373397989517
0.017447250802321162	0.013336035478284002	-0.482393991110048	-1.1652128414919982	1.396373397989517
-0.010547332887176448	0.0014835297123174797	-0.00452276381369815	-1.1652128414919982	1.396373397989517
0.017205739855268604	0.012901970221003768	-0.1420569524536426	-1.1652128414919982	1.396373397989517
0.006281956016586936	0.0008806701663258423	-0.283634976391848	-1.1652128414919982	1.396373397989517
0.017950303578256943	0.013996266396028731	-0.33230766961433134	-1.1652128414919982	1.396373397989517
0.004704678148888809	-0.00125832774297253	-0.2533332985560228	-1.1652128414919982	1.396373397989517
0.006237495378738712	-0.0005808928204836295	-0.34871904296750966	-1.1652128414919982	1.396373397989517
0.0061542168492466544	0.00019974075564562708	0.2078949571404778	-1.1652128414919982	1.396373397989517
-0.0444216550992895	-0.006116109825171504	-0.6779328229348679	-1.1652128414919982	1.396373397989517
0.016119322423768078	0.012506788267070983	-0.5481952124534325	-1.1652128414919982	1.396373397989517
-0.02049833376808924	0.0008660356968090807	-0.039619495556939305	-1.1652128414919982	1.396373397989517
0.015987044954011605	0.011899599867161374	-0.21995072447571565	-1.1652128414919982	1.396373397989517
0.005730310255261697	-0.0012574987110300607	-0.15064030423618271	-1.1652128414919982	1.396373397989517
0.004108966108579889	-0.00014109432379887224	0.3015392425169078	-1.1652128414919982	1.396373397989517
0.00641665439981795	0.0008869932699292026	0.004503937793252477	-1.1652128414919982	1.396373397989517
0.0054313437936238254	0.0007400021245723339	-0.32020663140313244	-1.1652128414919982	1.396373397989517
0.01764966643091112	0.013704950015874335	-0.6893448125805689	-1.1652128414919982	1.396373397989517
0.015681078176029466	0.011753847886853625	-0.6646736110004504	-1.1652128414919982	1.396373397989517
-0.0030726886102842186	-0.0001503141877719229	-0.40433388233633527	-1.1652128414919982	1.396373397989517
-0.04588808681592146	-0.006549828471073282	-0.2726650690762765	-1.1652128414919982	1.396373397989517
-0.052920326851940674	-0.00736492661111235	-0.7224275037470977	-1.1652128414919982	1.396373397989517
0.004242864277862902	0.0009274120516116537	0.5504430585833862	-1.1652128414919982	1.396373397989517
0.017968847156902158	0.014057743838851982	-0.6187366448173693	-1.1652128414919982	1.396373397989517
-0.0010573796582399445	0.0006766200335143538	0.31084534865316427	-1.1652128414919982	1.396373397989517
0.017511364553894362	0.013348098487856822	-0.4561222929023231	-1.1652128414919982	1.396373397989517
0.017916621592953173	0.014042515130324626	-1.041126314773721	-1.1652128414919982	1.396373397989517
0.007072455975390288	-0.0011921933956360717	-0.8395158757933096	-1.1652128414919982	1.396373397989517
0.005040713267715839	0.0011628139460434358	-0.6508768778999229	-1.1652128414919982	1.396373397989517
0.01729910838884321	0.013293979945503706	-0.948017074381635	-1.1652128414919982	1.396373397989517
0.018279980674010727	0.014386117060828901	-0.22969483037916608	-1.1652128414919982	1.396373397989517
0.017348175833383626	-0.0028089714521094336	-0.6841050986275684	-1.1652128414919982	1.396373397989517
-0.029675564363103504	-0.0015285447669748007	0.09001868780012351	-1.1652128414919982	1.396373397989517
0.01817409561522554	0.014325834514585219	-0.5587857883952289	-1.1652128414919982	1.396373397989517
0.007149031505778012	0.001166497967683361	0.14578198682762733	-1.1652128414919982	1.396373397989517
0.009403426713657492	-0.004045834205137355	-1.011781369434238	-1.1652128414919982	1.396373397989517
0.018063983527837453	0.014184795721407864	-0.7429502454356399	-1.1652128414919982	1.396373397989517
0.018577922674764373	0.01462209310072848	-0.5836963026087482	-1.1652128414919982	1.396373397989517
0.017907745036584145	0.014002595798702461	-0.017656783370547713	-1.1652128414919982	1.396373397989517
-0.04673617997174709	-0.006520636053730476	-0.8614956106715537	-1.1652128414919982	1.396373397989517
-0.03986965174169061	-0.004545957476894158	-0.7786090702627807	-1.1652128414919982	1.396373397989517
0.009881590718116517	0.000154953969271315	0.6777631889529703	-1.1652128414919982	1.396373397989517
0.016953465666948546	0.012969548787392359	-0.6509602613456706	-1.1652128414919982	1.396373397989517
0.005500166515961804	0.0007836748098635142	0.8012539434355	-1.1652128414919982	1.396373397989517
-0.008809773888651933	0.0013628683660908297	-0.33027593992489157	-1.1652128414919982	1.396373397989517
0.01692003512285598	0.012797004913912037	-0.6311357478802002	-1.1652128414919982	1.396373397989517
-0.02707742060362415	-0.0008088727761431085	0.21099792583356342	-1.1652128414919982	1.396373397989517
-0.029002648602969913	-0.001189786463689323	-0.07083359044467881	-1.1652128414919982	1.396373397989517
0.011254735735893381	0.00038691925393620225	0.2934876894189501	-1.1652128414919982	1.396373397989517
0.017323840079755935	0.013155881818974794	-0.5539620988119502	-1.1652128414919982	1.396373397989517
0.007577900420687259	0.0007419187487568642	-0.43125803789982076	-1.1652128414919982	1.396373397989517
0.006533092943895883	0.00035958654782003744	0.39749378979729116	-1.1652128414919982	1.396373397989517
0.013665707680673054	0.0005469451301965305	0.04686811426012502	-1.1652128414919982	1.396373397989517
-0.0048332822624940755	0.00033134987397824594	-1.3708205516230885	-1.1652128414919982	1.396373397989517
0.020441926778361888	0.000627029195617759	-0.13418297754789169	-1.1652128414919982	1.396373397989517
-0.0023411266993341564	0.0010073617950617085	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.018180256928994384	0.014105909339544885	-0.828783597847655	-1.1652128414919982	1.396373397989517
0.00596785171335542	0.0008453656422044908	-0.04948253445802547	-1.1652128414919982	1.396373397989517
0.011839109941728756	0.00046883284948976545	0.40876709862803223	-1.1652128414919982	1.396373397989517
0.004689372513182764	0.0011537624754487375	-0.116630712838829	-1.1652128414919982	1.396373397989517
0.006341768183913767	7.1493751032383454e-06	1.1995970867114325	-1.1652128414919982	1.396373397989517
-0.02664876279118701	-0.00024913931183555944	-0.3671663750744154	-1.1652128414919982	1.396373397989517
-0.050490821239118626	-0.006929778909921677	-0.7171769144802657	-1.1652128414919982	1.396373397989517
0.004567652906738803	0.0007737886597254305	0.41210132231814256	-1.1652128414919982	1.396373397989517
-0.02378213602988501	0.00040553641843373906	-0.5692416518515032	-1.1652128414919982	1.396373397989517
-0.032457633008804256	-0.002215941935532781	-1.1446708094076126	-1.1652128414919982	1.396373397989517
0.017616199744879196	0.013664207648425082	-0.2490420729669526	-1.1652128414919982	1.396373397989517
-0.05359836691122846	-0.0075041517751212984	0.43702908771289944	-1.1652128414919982	1.396373397989517
0.003918871414051989	0.0008813091597751517	0.295969916083473	-1.1652128414919982	1.396373397989517
-0.0021406905915815006	0.0011724354527595166	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.005333321729116666	0.0011476148972469845	-1.8177889756243129	-1.1652128414919982	1.396373397989517
-0.03981772228138176	-0.004805617420903369	-0.9257417118109283	-1.1652128414919982	1.396373397989517
0.017573409650050227	0.013677590571960056	-0.6601125500433837	-1.1652128414919982	1.396373397989517
0.008529670817302519	0.004550812282684008	-0.4000172682714427	-1.1652128414919982	1.396373397989517
0.002310383588624911	0.0025307162158813333	-0.458934916715631	-1.1652128414919982	1.396373397989517
-0.0069938629004185964	0.0013194594524177043	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.004211272063290346	0.0007180356044599761	-0.4083062568027135	-1.1652128414919982	1.396373397989517
0.011894532090883963	0.0010477641855687787	-0.1950863216760256	-1.1652128414919982	1.396373397989517
0.00861618027468602	-0.0006382586317167561	0.18216567796981115	-1.1652128414919982	1.396373397989517
-0.02821994234047816	-0.0009943399134161959	0.0042301152461700076	-1.1652128414919982	1.396373397989517
0.007194429233392855	0.001843394568400454	0.02548311495452224	-1.1652128414919982	1.396373397989517
-0.03294017835020339	-0.0027207549119961398	-1.1932893896667904	-1.1652128414919982	1.396373397989517
0.015776038191639384	0.011062874684574169	-0.5333373620203947	-1.1652128414919982	1.396373397989517
0.009174174227219918	0.0014164626597517594	0.5141268429978187	-1.1652128414919982	1.396373397989517
0.01656688046000442	0.012313419598835876	-0.6432704259079636	-1.1652128414919982	1.396373397989517
0.013966411617041301	0.004465554493833703	0.6488306640529174	-1.1652128414919982	1.396373397989517
-0.048688952140838467	-0.006710047209247914	-0.7109496007188627	-1.1652128414919982	1.396373397989517
0.004813840343062194	7.568838888970334e-05	-0.014982874700382509	-1.1652128414919982	1.396373397989517
0.015738175776554876	0.013104303422431945	-0.4653803103139391	-1.1652128414919982	1.396373397989517
0.0117162742446516	0.0003966302318392452	0.7739389521252379	-1.1652128414919982	1.396373397989517
0.0063297648993449656	-0.0032400574386995773	0.4731175160600124	-1.1652128414919982	1.396373397989517
0.005976693099118391	4.969956832770068e-05	-0.17244494832170756	-1.1652128414919982	1.396373397989517
-0.02784695659082633	-0.0009513375252784001	0.03410420822936022	-1.1652128414919982	1.396373397989517
0.023157274519859883	-0.00020646671738007734	1.5183650816334548	-1.1652128414919982	1.396373397989517
-0.005528112454459946	0.0012734847435771158	-0.4270067125933368	-1.1652128414919982	1.396373397989517
0.004962351734858757	-0.001015131849484331	-0.3073836133526827	-1.1652128414919982	1.396373397989517
0.005025698830634896	0.001287300441523777	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.006185856376762022	0.00048319879109359515	-0.33527872646599854	-1.1652128414919982	1.396373397989517
-0.0035424920609053857	0.0011055901796525828	-0.2830787707119051	-1.1652128414919982	1.396373397989517
0.003609534589028987	-0.000611662293583893	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.018413329997102507	0.014371509099808189	-0.8692908131127974	-1.1652128414919982	1.396373397989517
-0.02865705764236394	-0.0012361386082662593	0.02526790189422387	-1.1652128414919982	1.396373397989517
0.0174773774348129	0.01340075411723315	-0.2517036858898114	-1.1652128414919982	1.396373397989517
