embedding_1	embedding_2	ra_hox_positional_identity_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.008177983174347845	0.0009414271777751561	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0010333881821923945	0.0001221396317919832	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0028403298769898717	0.0011716019805627898	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00995801780061845	0.0008765464676226607	1.7048522040244913	-0.8839781607964893	2.6582939572655215
-0.0017556380718886763	0.0006715893601925876	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006451217119718685	-0.0019141211552718114	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.026242908703074424	-7.317843455536947e-05	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.016914398644359226	0.012593430415050571	-0.3867930385185841	-0.8839781607964893	2.6582939572655215
0.007347900913566424	-0.0010938192172470415	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.010342248435468417	0.0013328101411388337	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0009870367810237066	0.000731671010984614	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017821091280341147	0.01389087963758536	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.006704154190792707	0.0005828427590598287	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.029546524019354904	-0.0013460734149840826	-0.27757019650764725	-0.8839781607964893	2.6582939572655215
-0.044727546383136134	-0.006059560841555324	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.016972431050711768	0.013006709801203796	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.006954583968872083	0.001284647300559614	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01662239875514595	0.01224559150104608	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.008076842991987417	0.0012333100234951679	0.6169546898408853	-0.8839781607964893	2.6582939572655215
0.007375052108502658	-0.002810059880599882	0.5364329594380126	-0.8839781607964893	2.6582939572655215
0.015508885795117626	0.010269961689449556	0.9373748949143812	-0.8839781607964893	2.6582939572655215
0.012688719307383819	0.008548241217288397	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.016981347758724858	0.012771173568524335	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.001318903789367202	0.0005707072513120387	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.035532994969663514	-0.004068867540101783	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014548384181889673	-0.006579343536422337	0.10649513169803339	-0.8839781607964893	2.6582939572655215
-0.056820178081423846	-0.008403985897070806	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01835849682467426	0.014454803014875563	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017060743125973863	0.012823418910285116	0.6826534369010945	-0.8839781607964893	2.6582939572655215
-0.0017958214271943148	0.0015217285274932476	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005865081167511684	0.004086925918860986	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00042184797164226745	0.0006651461111991321	1.2648138914202696	-0.8839781607964893	2.6582939572655215
-0.020476955670904955	0.0011288981391619748	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.018373558599129463	0.014388247387636987	-0.2132131185654018	-0.8839781607964893	2.6582939572655215
0.003016235970976281	0.002056756867405509	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014102167933357989	0.009888240521608336	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0037118820330579233	0.00014858242951589756	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0008028530571902875	0.0006364343638727604	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0047698031050509	0.0005537253439401768	1.0949773894072874	-0.8839781607964893	2.6582939572655215
0.02243450322100001	0.0004690663316275117	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02691624801406689	-0.0004455433539895177	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01744223316463565	0.01336211738996645	-0.2678605271640531	-0.8839781607964893	2.6582939572655215
0.004836433323126513	-0.0007743049337895355	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01009917033360846	0.00573584789145493	0.22166874022471758	-0.8839781607964893	2.6582939572655215
-0.05929939426031778	-0.008547772154835865	-0.16978721959258347	-0.8839781607964893	2.6582939572655215
0.017339820296083355	0.013430531559062106	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.015806871423336432	0.0012306680517655156	1.1354853998285905	-0.8839781607964893	2.6582939572655215
0.004472795748478319	0.0010736504752190876	0.24823350550883447	-0.8839781607964893	2.6582939572655215
-0.04027143872109938	-0.005125564912152	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004299366331311502	-0.0013104012245676055	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0006777356702091853	0.000930207539375014	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004431091070289259	0.0012549682832536456	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02090410431681483	0.0003401502897588511	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04814284039287154	-0.006519622845514905	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014371260602172635	0.011139451201862924	0.16835029151748238	-0.8839781607964893	2.6582939572655215
-0.003060902551897965	0.0007743874544351122	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.01280397770201246	0.0015423031578031042	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00828226599547738	-0.0023716987599826994	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017447250802321162	0.013336035478284002	-0.5289844491156867	-0.8839781607964893	2.6582939572655215
-0.010547332887176448	0.0014835297123174797	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017205739855268604	0.012901970221003768	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006281956016586936	0.0008806701663258423	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017950303578256943	0.013996266396028731	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004704678148888809	-0.00125832774297253	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006237495378738712	-0.0005808928204836295	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0061542168492466544	0.00019974075564562708	0.18443906876558053	-0.8839781607964893	2.6582939572655215
-0.0444216550992895	-0.006116109825171504	0.007964303413952368	-0.8839781607964893	2.6582939572655215
0.016119322423768078	0.012506788267070983	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02049833376808924	0.0008660356968090807	0.8034458751257352	-0.8839781607964893	2.6582939572655215
0.015987044954011605	0.011899599867161374	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005730310255261697	-0.0012574987110300607	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004108966108579889	-0.00014109432379887224	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00641665439981795	0.0008869932699292026	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0054313437936238254	0.0007400021245723339	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01764966643091112	0.013704950015874335	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015681078176029466	0.011753847886853625	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0030726886102842186	-0.0001503141877719229	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04588808681592146	-0.006549828471073282	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.052920326851940674	-0.00736492661111235	0.14950269133964827	-0.8839781607964893	2.6582939572655215
0.004242864277862902	0.0009274120516116537	0.21630120767354724	-0.8839781607964893	2.6582939572655215
0.017968847156902158	0.014057743838851982	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0010573796582399445	0.0006766200335143538	2.8972686576531186	-0.8839781607964893	2.6582939572655215
0.017511364553894362	0.013348098487856822	-0.5382608126571314	-0.8839781607964893	2.6582939572655215
0.017916621592953173	0.014042515130324626	-0.5084977536127051	-0.8839781607964893	2.6582939572655215
0.007072455975390288	-0.0011921933956360717	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005040713267715839	0.0011628139460434358	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01729910838884321	0.013293979945503706	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.018279980674010727	0.014386117060828901	-0.354928511910542	-0.8839781607964893	2.6582939572655215
0.017348175833383626	-0.0028089714521094336	0.24155261208175885	-0.8839781607964893	2.6582939572655215
-0.029675564363103504	-0.0015285447669748007	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01817409561522554	0.014325834514585219	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007149031505778012	0.001166497967683361	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009403426713657492	-0.004045834205137355	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.018063983527837453	0.014184795721407864	-0.5079254891161776	-0.8839781607964893	2.6582939572655215
0.018577922674764373	0.01462209310072848	0.058058840177821286	-0.8839781607964893	2.6582939572655215
0.017907745036584145	0.014002595798702461	-0.3438912093310583	-0.8839781607964893	2.6582939572655215
-0.04673617997174709	-0.006520636053730476	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03986965174169061	-0.004545957476894158	0.01837239345606658	-0.8839781607964893	2.6582939572655215
0.009881590718116517	0.000154953969271315	0.26440407728824916	-0.8839781607964893	2.6582939572655215
0.016953465666948546	0.012969548787392359	-0.5572425491880985	-0.8839781607964893	2.6582939572655215
0.005500166515961804	0.0007836748098635142	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.008809773888651933	0.0013628683660908297	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01692003512285598	0.012797004913912037	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02707742060362415	-0.0008088727761431085	0.3090593023016375	-0.8839781607964893	2.6582939572655215
-0.029002648602969913	-0.001189786463689323	-0.2886471024061658	-0.8839781607964893	2.6582939572655215
0.011254735735893381	0.00038691925393620225	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017323840079755935	0.013155881818974794	-0.41413928025867436	-0.8839781607964893	2.6582939572655215
0.007577900420687259	0.0007419187487568642	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006533092943895883	0.00035958654782003744	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013665707680673054	0.0005469451301965305	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0048332822624940755	0.00033134987397824594	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.020441926778361888	0.000627029195617759	0.19524369485077972	-0.8839781607964893	2.6582939572655215
-0.0023411266993341564	0.0010073617950617085	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.018180256928994384	0.014105909339544885	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00596785171335542	0.0008453656422044908	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.011839109941728756	0.00046883284948976545	0.9163040900138846	-0.8839781607964893	2.6582939572655215
0.004689372513182764	0.0011537624754487375	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006341768183913767	7.1493751032383454e-06	0.04620620166502694	-0.8839781607964893	2.6582939572655215
-0.02664876279118701	-0.00024913931183555944	-0.12897001763806934	-0.8839781607964893	2.6582939572655215
-0.050490821239118626	-0.006929778909921677	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004567652906738803	0.0007737886597254305	2.3286218275300454	-0.8839781607964893	2.6582939572655215
-0.02378213602988501	0.00040553641843373906	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.032457633008804256	-0.002215941935532781	-0.08700768132150068	-0.8839781607964893	2.6582939572655215
0.017616199744879196	0.013664207648425082	0.0662700649924801	-0.8839781607964893	2.6582939572655215
-0.05359836691122846	-0.0075041517751212984	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.003918871414051989	0.0008813091597751517	0.9528601856961528	-0.8839781607964893	2.6582939572655215
-0.0021406905915815006	0.0011724354527595166	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.005333321729116666	0.0011476148972469845	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03981772228138176	-0.004805617420903369	0.5528486172899297	-0.8839781607964893	2.6582939572655215
0.017573409650050227	0.013677590571960056	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008529670817302519	0.004550812282684008	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.002310383588624911	0.0025307162158813333	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0069938629004185964	0.0013194594524177043	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.004211272063290346	0.0007180356044599761	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.011894532090883963	0.0010477641855687787	0.3619945317451635	-0.8839781607964893	2.6582939572655215
0.00861618027468602	-0.0006382586317167561	0.3948182276515628	-0.8839781607964893	2.6582939572655215
-0.02821994234047816	-0.0009943399134161959	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007194429233392855	0.001843394568400454	0.22166874022471758	-0.8839781607964893	2.6582939572655215
-0.03294017835020339	-0.0027207549119961398	-0.07406559326909581	-0.8839781607964893	2.6582939572655215
0.015776038191639384	0.011062874684574169	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009174174227219918	0.0014164626597517594	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01656688046000442	0.012313419598835876	-0.4861307694966977	-0.8839781607964893	2.6582939572655215
0.013966411617041301	0.004465554493833703	0.19743524387331426	-0.8839781607964893	2.6582939572655215
-0.048688952140838467	-0.006710047209247914	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004813840343062194	7.568838888970334e-05	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015738175776554876	0.013104303422431945	-0.6123853875028509	-0.8839781607964893	2.6582939572655215
0.0117162742446516	0.0003966302318392452	2.027671700478296	-0.8839781607964893	2.6582939572655215
0.0063297648993449656	-0.0032400574386995773	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005976693099118391	4.969956832770068e-05	0.5944423289210958	-0.8839781607964893	2.6582939572655215
-0.02784695659082633	-0.0009513375252784001	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.023157274519859883	-0.00020646671738007734	1.060002392177139	-0.8839781607964893	2.6582939572655215
-0.005528112454459946	0.0012734847435771158	0.08719492849895798	-0.8839781607964893	2.6582939572655215
0.004962351734858757	-0.001015131849484331	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005025698830634896	0.001287300441523777	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006185856376762022	0.00048319879109359515	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0035424920609053857	0.0011055901796525828	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
