embedding_1	embedding_2	blastema_progenitor_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0010333881821923945	0.0001221396317919832	0.24623806761871947	-2.098625379414944	1.8701563527116454
0.0028403298769898717	0.0011716019805627898	-0.45339748554848264	-2.098625379414944	1.8701563527116454
0.00995801780061845	0.0008765464676226607	0.4457927719857867	-2.098625379414944	1.8701563527116454
-0.0017556380718886763	0.0006715893601925876	1.1525405773791844	-2.098625379414944	1.8701563527116454
0.006451217119718685	-0.0019141211552718114	-0.01361079013102665	-2.098625379414944	1.8701563527116454
-0.026242908703074424	-7.317843455536947e-05	-0.39970470462760915	-2.098625379414944	1.8701563527116454
0.016914398644359226	0.012593430415050571	-0.6629201074099642	-2.098625379414944	1.8701563527116454
0.007347900913566424	-0.0010938192172470415	0.3515296619170457	-2.098625379414944	1.8701563527116454
-0.010342248435468417	0.0013328101411388337	0.27516659647604	-2.098625379414944	1.8701563527116454
-0.0009870367810237066	0.000731671010984614	-0.010602235788641032	-2.098625379414944	1.8701563527116454
0.017821091280341147	0.01389087963758536	-1.062000390059129	-2.098625379414944	1.8701563527116454
-0.006704154190792707	0.0005828427590598287	-0.357904713288658	-2.098625379414944	1.8701563527116454
-0.029546524019354904	-0.0013460734149840826	-1.3616487244695203	-2.098625379414944	1.8701563527116454
-0.044727546383136134	-0.006059560841555324	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.016972431050711768	0.013006709801203796	-0.6585578986681118	-2.098625379414944	1.8701563527116454
-0.006954583968872083	0.001284647300559614	-0.4773189945527138	-2.098625379414944	1.8701563527116454
0.01662239875514595	0.01224559150104608	-0.7414453792589321	-2.098625379414944	1.8701563527116454
-0.008076842991987417	0.0012333100234951679	-0.3249178279557976	-2.098625379414944	1.8701563527116454
0.007375052108502658	-0.002810059880599882	-0.10538659876616611	-2.098625379414944	1.8701563527116454
0.015508885795117626	0.010269961689449556	0.8494539888713609	-2.098625379414944	1.8701563527116454
0.012688719307383819	0.008548241217288397	0.16733508687024282	-2.098625379414944	1.8701563527116454
0.016981347758724858	0.012771173568524335	-0.3110137257943816	-2.098625379414944	1.8701563527116454
-0.001318903789367202	0.0005707072513120387	0.21027909874991282	-2.098625379414944	1.8701563527116454
-0.035532994969663514	-0.004068867540101783	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.014548384181889673	-0.006579343536422337	-0.1193606427227441	-2.098625379414944	1.8701563527116454
-0.056820178081423846	-0.008403985897070806	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.01835849682467426	0.014454803014875563	-0.6957568911783175	-2.098625379414944	1.8701563527116454
0.017060743125973863	0.012823418910285116	0.6021873630866821	-2.098625379414944	1.8701563527116454
-0.0017958214271943148	0.0015217285274932476	-0.042837312790511395	-2.098625379414944	1.8701563527116454
0.005865081167511684	0.004086925918860986	0.5294496828759827	-2.098625379414944	1.8701563527116454
0.00042184797164226745	0.0006651461111991321	0.5156005544156606	-2.098625379414944	1.8701563527116454
-0.020476955670904955	0.0011288981391619748	-1.159783275002866	-2.098625379414944	1.8701563527116454
0.018373558599129463	0.014388247387636987	-0.7579055328487205	-2.098625379414944	1.8701563527116454
0.003016235970976281	0.002056756867405509	-0.20650690136515565	-2.098625379414944	1.8701563527116454
0.014102167933357989	0.009888240521608336	-0.9160285971506205	-2.098625379414944	1.8701563527116454
-0.0037118820330579233	0.00014858242951589756	-0.026586056621177617	-2.098625379414944	1.8701563527116454
-0.0008028530571902875	0.0006364343638727604	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.0047698031050509	0.0005537253439401768	0.07784713963949964	-2.098625379414944	1.8701563527116454
0.02243450322100001	0.0004690663316275117	-0.314720692330732	-2.098625379414944	1.8701563527116454
-0.02691624801406689	-0.0004455433539895177	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.01744223316463565	0.01336211738996645	0.1599263932205579	-2.098625379414944	1.8701563527116454
0.004836433323126513	-0.0007743049337895355	-0.12383872739531045	-2.098625379414944	1.8701563527116454
0.01009917033360846	0.00573584789145493	-0.06322215506998827	-2.098625379414944	1.8701563527116454
-0.05929939426031778	-0.008547772154835865	-1.0637760270152077	-2.098625379414944	1.8701563527116454
0.017339820296083355	0.013430531559062106	-0.7682485468124319	-2.098625379414944	1.8701563527116454
-0.015806871423336432	0.0012306680517655156	0.7982669438318398	-2.098625379414944	1.8701563527116454
0.004472795748478319	0.0010736504752190876	0.5572788127721776	-2.098625379414944	1.8701563527116454
-0.04027143872109938	-0.005125564912152	-0.8536436639955394	-2.098625379414944	1.8701563527116454
0.004299366331311502	-0.0013104012245676055	0.14411942202332298	-2.098625379414944	1.8701563527116454
-0.0006777356702091853	0.000930207539375014	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.004431091070289259	0.0012549682832536456	-0.46793559957085806	-2.098625379414944	1.8701563527116454
-0.02090410431681483	0.0003401502897588511	-0.06259272304550517	-2.098625379414944	1.8701563527116454
-0.04814284039287154	-0.006519622845514905	-1.3739863846942093	-2.098625379414944	1.8701563527116454
0.014371260602172635	0.011139451201862924	-0.9395963284528221	-2.098625379414944	1.8701563527116454
-0.003060902551897965	0.0007743874544351122	0.35775852669330716	-2.098625379414944	1.8701563527116454
-0.01280397770201246	0.0015423031578031042	-0.039266621353108	-2.098625379414944	1.8701563527116454
0.00828226599547738	-0.0023716987599826994	-0.03049855612763023	-2.098625379414944	1.8701563527116454
0.017447250802321162	0.013336035478284002	-0.47635494681840346	-2.098625379414944	1.8701563527116454
-0.010547332887176448	0.0014835297123174797	-0.1772944010023175	-2.098625379414944	1.8701563527116454
0.017205739855268604	0.012901970221003768	0.19253681994949778	-2.098625379414944	1.8701563527116454
0.006281956016586936	0.0008806701663258423	0.5461082158855062	-2.098625379414944	1.8701563527116454
0.017950303578256943	0.013996266396028731	-0.9409041001472511	-2.098625379414944	1.8701563527116454
0.004704678148888809	-0.00125832774297253	0.6370132493929817	-2.098625379414944	1.8701563527116454
0.006237495378738712	-0.0005808928204836295	0.3508560161585216	-2.098625379414944	1.8701563527116454
0.0061542168492466544	0.00019974075564562708	0.36219459028736295	-2.098625379414944	1.8701563527116454
-0.0444216550992895	-0.006116109825171504	-1.0857919323411682	-2.098625379414944	1.8701563527116454
0.016119322423768078	0.012506788267070983	-0.5846910115045565	-2.098625379414944	1.8701563527116454
-0.02049833376808924	0.0008660356968090807	-0.5544428455117877	-2.098625379414944	1.8701563527116454
0.015987044954011605	0.011899599867161374	-0.1605632174266682	-2.098625379414944	1.8701563527116454
0.005730310255261697	-0.0012574987110300607	-0.02841530281118191	-2.098625379414944	1.8701563527116454
0.004108966108579889	-0.00014109432379887224	1.3531933001193333	-2.098625379414944	1.8701563527116454
0.00641665439981795	0.0008869932699292026	1.4105249584408077	-2.098625379414944	1.8701563527116454
0.0054313437936238254	0.0007400021245723339	0.4363932508516531	-2.098625379414944	1.8701563527116454
0.01764966643091112	0.013704950015874335	-0.9811059213769132	-2.098625379414944	1.8701563527116454
0.015681078176029466	0.011753847886853625	-0.5970076879403007	-2.098625379414944	1.8701563527116454
-0.0030726886102842186	-0.0001503141877719229	0.18401149805204456	-2.098625379414944	1.8701563527116454
-0.04588808681592146	-0.006549828471073282	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.052920326851940674	-0.00736492661111235	-1.287009792248312	-2.098625379414944	1.8701563527116454
0.004242864277862902	0.0009274120516116537	1.3403793154529673	-2.098625379414944	1.8701563527116454
0.017968847156902158	0.014057743838851982	-1.07180623171372	-2.098625379414944	1.8701563527116454
-0.0010573796582399445	0.0006766200335143538	0.438925781795739	-2.098625379414944	1.8701563527116454
0.017511364553894362	0.013348098487856822	-0.7502013138829972	-2.098625379414944	1.8701563527116454
0.017916621592953173	0.014042515130324626	-1.4605268415779806	-2.098625379414944	1.8701563527116454
0.007072455975390288	-0.0011921933956360717	0.06260591563539787	-2.098625379414944	1.8701563527116454
0.005040713267715839	0.0011628139460434358	-0.04662100488728183	-2.098625379414944	1.8701563527116454
0.01729910838884321	0.013293979945503706	-0.9481927433824242	-2.098625379414944	1.8701563527116454
0.018279980674010727	0.014386117060828901	-0.48393817334946004	-2.098625379414944	1.8701563527116454
0.017348175833383626	-0.0028089714521094336	-0.1111996359671655	-2.098625379414944	1.8701563527116454
-0.029675564363103504	-0.0015285447669748007	-1.1654518352079466	-2.098625379414944	1.8701563527116454
0.01817409561522554	0.014325834514585219	-0.9236610527851548	-2.098625379414944	1.8701563527116454
0.007149031505778012	0.001166497967683361	0.5599812796650766	-2.098625379414944	1.8701563527116454
0.009403426713657492	-0.004045834205137355	-0.10506848420390243	-2.098625379414944	1.8701563527116454
0.018063983527837453	0.014184795721407864	-1.019863927086025	-2.098625379414944	1.8701563527116454
0.018577922674764373	0.01462209310072848	-1.3392562752905284	-2.098625379414944	1.8701563527116454
0.017907745036584145	0.014002595798702461	0.1273106363511353	-2.098625379414944	1.8701563527116454
-0.04673617997174709	-0.006520636053730476	-1.1874736869536107	-2.098625379414944	1.8701563527116454
-0.03986965174169061	-0.004545957476894158	-1.38998934285357	-2.098625379414944	1.8701563527116454
0.009881590718116517	0.000154953969271315	0.4426294153051696	-2.098625379414944	1.8701563527116454
0.016953465666948546	0.012969548787392359	-0.9481286214139368	-2.098625379414944	1.8701563527116454
0.005500166515961804	0.0007836748098635142	0.3010428933640026	-2.098625379414944	1.8701563527116454
-0.008809773888651933	0.0013628683660908297	0.4061853252863756	-2.098625379414944	1.8701563527116454
0.01692003512285598	0.012797004913912037	-0.4963940985795504	-2.098625379414944	1.8701563527116454
-0.02707742060362415	-0.0008088727761431085	-0.35038779402362635	-2.098625379414944	1.8701563527116454
-0.029002648602969913	-0.001189786463689323	-0.7695606246773159	-2.098625379414944	1.8701563527116454
0.011254735735893381	0.00038691925393620225	1.2185392549884808	-2.098625379414944	1.8701563527116454
0.017323840079755935	0.013155881818974794	-0.4997925916437077	-2.098625379414944	1.8701563527116454
0.007577900420687259	0.0007419187487568642	0.10323903136158812	-2.098625379414944	1.8701563527116454
0.006533092943895883	0.00035958654782003744	1.0387103580992423	-2.098625379414944	1.8701563527116454
0.013665707680673054	0.0005469451301965305	0.2800960763075291	-2.098625379414944	1.8701563527116454
-0.0048332822624940755	0.00033134987397824594	-0.4129365027228083	-2.098625379414944	1.8701563527116454
0.020441926778361888	0.000627029195617759	-0.028962909874277448	-2.098625379414944	1.8701563527116454
-0.0023411266993341564	0.0010073617950617085	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.018180256928994384	0.014105909339544885	-1.0893376484819144	-2.098625379414944	1.8701563527116454
0.00596785171335542	0.0008453656422044908	0.180977186564266	-2.098625379414944	1.8701563527116454
0.011839109941728756	0.00046883284948976545	-0.6848235338973879	-2.098625379414944	1.8701563527116454
0.004689372513182764	0.0011537624754487375	-0.3715803730775553	-2.098625379414944	1.8701563527116454
0.006341768183913767	7.1493751032383454e-06	0.6912279262255784	-2.098625379414944	1.8701563527116454
-0.02664876279118701	-0.00024913931183555944	-0.3246277716384578	-2.098625379414944	1.8701563527116454
-0.050490821239118626	-0.006929778909921677	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.004567652906738803	0.0007737886597254305	1.0270171178522107	-2.098625379414944	1.8701563527116454
-0.02378213602988501	0.00040553641843373906	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.032457633008804256	-0.002215941935532781	-1.4727466683419692	-2.098625379414944	1.8701563527116454
0.017616199744879196	0.013664207648425082	-0.8251828261806771	-2.098625379414944	1.8701563527116454
-0.05359836691122846	-0.0075041517751212984	-0.5365467026687677	-2.098625379414944	1.8701563527116454
0.003918871414051989	0.0008813091597751517	0.40005177356547267	-2.098625379414944	1.8701563527116454
-0.0021406905915815006	0.0011724354527595166	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.005333321729116666	0.0011476148972469845	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.03981772228138176	-0.004805617420903369	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.017573409650050227	0.013677590571960056	-0.9948857585404105	-2.098625379414944	1.8701563527116454
0.008529670817302519	0.004550812282684008	0.19696134024672238	-2.098625379414944	1.8701563527116454
0.002310383588624911	0.0025307162158813333	0.020208394914157185	-2.098625379414944	1.8701563527116454
-0.0069938629004185964	0.0013194594524177043	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.004211272063290346	0.0007180356044599761	0.17209437465290972	-2.098625379414944	1.8701563527116454
0.011894532090883963	0.0010477641855687787	0.18876783376214723	-2.098625379414944	1.8701563527116454
0.00861618027468602	-0.0006382586317167561	-0.04156468968954784	-2.098625379414944	1.8701563527116454
-0.02821994234047816	-0.0009943399134161959	-1.00212835700309	-2.098625379414944	1.8701563527116454
0.007194429233392855	0.001843394568400454	0.9206390394140136	-2.098625379414944	1.8701563527116454
-0.03294017835020339	-0.0027207549119961398	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.015776038191639384	0.011062874684574169	-0.20299894100013377	-2.098625379414944	1.8701563527116454
0.009174174227219918	0.0014164626597517594	1.543637040430504	-2.098625379414944	1.8701563527116454
0.01656688046000442	0.012313419598835876	-0.7317218283127361	-2.098625379414944	1.8701563527116454
0.013966411617041301	0.004465554493833703	-0.23072226390802897	-2.098625379414944	1.8701563527116454
-0.048688952140838467	-0.006710047209247914	-0.7358356570955377	-2.098625379414944	1.8701563527116454
0.004813840343062194	7.568838888970334e-05	0.33020265659392956	-2.098625379414944	1.8701563527116454
0.015738175776554876	0.013104303422431945	-0.30080998975919293	-2.098625379414944	1.8701563527116454
0.0117162742446516	0.0003966302318392452	0.8445296104624943	-2.098625379414944	1.8701563527116454
0.0063297648993449656	-0.0032400574386995773	0.6873555048864268	-2.098625379414944	1.8701563527116454
0.005976693099118391	4.969956832770068e-05	0.14046805523713515	-2.098625379414944	1.8701563527116454
-0.02784695659082633	-0.0009513375252784001	-0.04754128611876457	-2.098625379414944	1.8701563527116454
0.023157274519859883	-0.00020646671738007734	1.6936598839765107	-2.098625379414944	1.8701563527116454
-0.005528112454459946	0.0012734847435771158	-0.8049713660994658	-2.098625379414944	1.8701563527116454
0.004962351734858757	-0.001015131849484331	0.4748623050030021	-2.098625379414944	1.8701563527116454
0.005025698830634896	0.001287300441523777	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.006185856376762022	0.00048319879109359515	0.3911769656630548	-2.098625379414944	1.8701563527116454
-0.0035424920609053857	0.0011055901796525828	0.5477768329253349	-2.098625379414944	1.8701563527116454
0.003609534589028987	-0.000611662293583893	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.018413329997102507	0.014371509099808189	-1.2108592942773417	-2.098625379414944	1.8701563527116454
-0.02865705764236394	-0.0012361386082662593	-0.7609802065568209	-2.098625379414944	1.8701563527116454
0.0174773774348129	0.01340075411723315	-0.5585659048595975	-2.098625379414944	1.8701563527116454
0.017262774792994193	0.013140642482045677	-0.5687150668186108	-2.098625379414944	1.8701563527116454
